DayId,TimeSlotId,RealTimePrice(RMB/MW¡¤h)
52,17,107.23906871999999
52,18,98.30247966
52,19,94.3306623
52,20,96.74212284000001
52,21,97.94785311000001
52,22,97.09674939
52,23,97.94785311000001
52,24,105.60778659
52,25,106.67166624
52,26,-108.79942554
52,27,80.57115216
52,28,80.50022685
52,29,-109.01220147
52,30,-109.29590271000001
52,31,80.42930154
52,32,-108.87035085
52,33,64.32925617000001
52,34,63.69092838
52,35,78.017841
52,36,65.88961298999999
52,37,65.88961298999999
52,38,65.88961298999999
52,39,107.30999403000001
52,40,102.69984888
52,41,94.18881168
52,42,88.79848812
52,43,87.2381313
52,44,110.78533422
52,45,111.49458732000001
52,46,111.84921387
52,47,112.0619898
52,48,114.75715158
52,49,105.74963721
52,50,110.14700643
52,51,108.87035085
52,52,108.09017244
52,53,129.58054137
52,54,129.65146668
52,55,129.7933173
52,56,129.86424261
52,57,132.13385252999998
52,58,114.47345034
52,59,130.78627164000002
52,60,123.83559126000002
52,61,124.33206843
52,62,124.26114312
52,63,123.76466595
52,64,124.1192925
52,65,106.38796500000001
52,66,112.7712429
52,67,112.55846697
52,68,112.55846697
52,69,121.21135479
52,70,121.21135479
52,71,116.81398557
52,72,112.91309352
52,73,121.35320541
52,74,121.14042948
52,75,121.06950417
52,76,112.27476573
52,77,146.53169046
52,78,173.83793481
52,79,102.69984888
52,80,180.07936209000002
52,81,174.26348667
52,82,173.97978543000002
52,83,156.81586041
52,84,156.46123386
52,85,157.31233758
52,86,132.84310563
52,87,132.55940439000003
52,88,132.41755377
52,89,129.93516792
52,90,129.93516792
52,91,130.71534633
52,92,132.70125501
52,93,132.77218032
52,94,132.84310563
52,95,129.7933173
52,96,124.1192925
53,1,124.26114312
53,2,129.58054137
53,3,122.62986099
53,4,122.62986099
53,5,113.97697317000001
53,6,116.24658309
53,7,114.18974910000001
53,8,118.51619301000001
53,9,119.15452080000001
53,10,118.94174487
53,11,118.51619301000001
53,12,119.01267018000001
53,13,118.94174487
53,14,120.21840045
53,15,127.87833393000001
53,16,126.81445427999999
53,17,127.16908083
53,18,126.03427587
53,19,126.45982772999999
53,20,127.31093145
53,21,128.09110986
53,22,128.23296048
53,23,129.58054137
53,24,122.48801037
53,25,129.65146668
53,26,107.02629279
53,27,118.58711831999999
53,28,119.36729672999999
53,29,120.71487762
53,30,122.91356223
53,31,121.14042948
53,32,120.00562452000001
53,33,118.94174487
53,34,118.79989425000001
53,35,118.58711831999999
53,36,118.58711831999999
53,37,125.75057463
53,38,125.82149994
53,39,126.03427587
53,40,125.82149994
53,41,123.33911409000001
53,42,123.48096471000001
53,43,126.24705180000001
53,44,127.80740862
53,45,128.51666172
53,46,127.24000614
53,47,135.46734210000002
53,48,136.81492298999999
53,49,136.95677361
53,50,136.67307237
53,51,127.73648331000001
53,52,123.48096471000001
53,53,125.75057463
53,54,125.32502277000002
53,55,120.92765355
53,56,119.08359549
53,57,126.03427587
53,58,120.99857886
53,59,119.36729672999999
53,60,119.65099797
53,61,230.29448157
53,62,230.29448157
53,63,152.63126712
53,64,152.63126712
53,65,297.10612359000004
53,66,292.35412782
53,67,224.90415801
53,68,116.60120964000001
53,69,114.11882379000001
53,70,111.56551263
53,71,119.8637739
53,72,116.38843371
53,73,112.41661635
53,74,103.48002729
53,75,103.48002729
53,76,103.5509526
53,77,103.5509526
53,78,95.67824319
53,79,112.0619898
53,80,111.56551263
53,81,109.72145457
53,82,103.48002729
53,83,93.55048389
53,84,93.69233451000001
53,85,99.43728462
53,86,99.86283648
53,87,94.18881168
53,88,100.07561240999999
53,89,100.07561240999999
53,90,116.17565778
53,91,117.87786522
53,92,110.00515581
53,93,115.53732998999999
53,94,109.2249774
53,95,95.11084071
53,96,95.11084071
54,1,94.18881168
54,2,94.18881168
54,3,89.3658906
54,4,89.22403998
54,5,81.35133057
54,6,81.28040526000001
54,7,108.5157243
54,8,93.6214092
54,9,93.47955858
54,10,90.92624742000001
54,11,89.15311467000001
54,12,87.73460847
54,13,85.46499855
54,14,85.67777448
54,15,66.59886609
54,16,70.42883283
54,17,66.81164202000001
54,18,57.52042641
54,19,61.77594501000001
54,20,61.84687032000001
54,21,61.91779563000001
54,22,61.84687032000001
54,23,59.364484469999994
54,24,61.84687032000001
54,25,57.804127650000005
54,26,57.733202340000005
54,27,57.662277030000006
54,28,57.875052960000005
54,29,57.59135172
54,30,49.22216514
54,31,84.47204421
54,32,84.47204421
54,33,84.47204421
54,34,66.52794078000001
54,35,66.52794078000001
54,36,61.84687032000001
54,37,61.98872094
54,38,65.67683706
54,39,65.46406113
54,40,65.46406113
54,41,65.32221051
54,42,65.2512852
54,43,65.2512852
54,44,65.39313582000001
54,45,61.98872094
54,46,61.91779563000001
54,47,61.84687032000001
54,48,56.88209862
54,49,61.91779563000001
54,50,71.20901124
54,51,39.57632298
54,52,39.86002422
54,53,48.158285490000004
54,54,48.087360180000005
54,55,48.087360180000005
54,56,56.38562145
54,57,48.2292108
54,58,40.072800150000006
54,59,44.25739344
54,60,44.25739344
54,61,52.34287878
54,62,61.20854253000001
54,63,61.066691909999996
54,64,61.35039315
54,65,66.88256733
54,66,69.64865442
54,67,71.84733903
54,68,70.85438469
54,69,28.08642276
54,70,80.64207746999999
54,71,70.85438469
54,72,71.27993655
54,73,81.70595712
54,74,80.42930154
54,75,85.03944669
54,76,85.46499855
54,77,84.89759607
54,78,85.60684917
54,79,87.02535537
54,80,88.08923502
54,81,81.56410650000001
54,82,81.77688243
54,83,187.2428184
54,84,86.88350475
54,85,95.18176602
54,86,95.11084071
54,87,95.11084071
54,88,105.67871190000001
54,89,105.96241314
54,90,105.25316004
54,91,95.11084071
54,92,94.96899009
54,93,104.11835508
54,94,114.8990022
54,95,113.40957069000001
54,96,115.82103122999999
55,1,122.84263692
55,2,129.15498951
55,3,132.55940439000003
55,4,129.0840642
55,5,136.31844582
55,6,148.51759914000002
55,7,158.8726944
55,8,135.25456617
55,9,124.26114312
55,10,93.69233451000001
55,11,94.82713946999999
55,12,107.38091934
55,13,105.39501066
55,14,105.11130942
55,15,109.65052926000001
55,16,110.71440891
55,17,111.84921387
55,18,111.84921387
55,19,112.91309352
55,20,111.70736325
55,21,110.28885705
55,22,109.15405209000001
55,23,113.12586945
55,24,113.76419724
55,25,115.18270344
55,26,115.11177813
55,27,115.18270344
55,28,115.39547937
55,29,115.96288185000002
55,30,115.39547937
55,31,115.39547937
55,32,115.89195654
55,33,115.89195654
55,34,115.60825530000001
55,35,117.0267615
55,36,118.30341708
55,37,118.87081956000002
55,38,144.33300585
55,39,147.02816763
55,40,149.93610534
55,41,233.98259769
55,42,234.83370141
55,43,156.81586041
55,44,131.49552474
55,45,130.5025704
55,46,151.7801634
55,47,276.04130652000003
55,48,276.75055962000005
55,49,126.38890242000001
55,50,131.28274881000002
55,51,130.71534633
55,52,129.7933173
55,53,130.07701854
55,54,130.78627164000002
55,55,135.39641679
55,56,137.09862422999998
55,57,132.84310563
55,58,135.46734210000002
55,59,151.70923809
55,60,135.32549147999998
55,61,134.40346245
55,62,134.0488359
55,63,126.10520118000001
55,64,122.91356223
55,65,117.52323867
55,66,118.65804363000001
55,67,117.73601460000002
55,68,114.96992751
55,69,112.34569104
55,70,112.55846697
55,71,113.40957069000001
55,72,170.71722117000002
55,73,161.78063211
55,74,161.78063211
55,75,119.43822204
55,76,119.43822204
55,77,117.38138805000001
55,78,116.60120964000001
55,79,116.95583618999999
55,80,118.65804363000001
55,81,127.38185676
55,82,126.45982772999999
55,83,117.87786522
55,84,118.72896893999999
55,85,118.58711831999999
55,86,128.94221358
55,87,138.94268229
55,88,142.34709717
55,89,127.24000614
55,90,127.02723021
55,91,125.75057463
55,92,118.51619301000001
55,93,117.38138805000001
55,94,117.31046273999999
55,95,117.59416397999999
55,96,112.13291511
56,1,110.6434836
56,2,110.6434836
56,3,111.49458732000001
56,4,111.49458732000001
56,5,112.20384042
56,6,112.27476573
56,7,116.88491088
56,8,118.58711831999999
56,9,118.51619301000001
56,10,118.4452677
56,11,110.28885705
56,12,108.79942554
56,13,108.87035085
56,14,110.21793174
56,15,110.21793174
56,16,109.65052926000001
56,17,110.07608112
56,18,110.35978236000001
56,19,110.35978236000001
56,20,110.35978236000001
56,21,110.21793174
56,22,109.9342305
56,23,110.14700643
56,24,110.35978236000001
56,25,116.74306026000001
56,26,116.95583618999999
56,27,116.95583618999999
56,28,117.09768681000001
56,29,117.38138805000001
56,30,116.95583618999999
56,31,116.3175084
56,32,116.38843371
56,33,116.10473247000002
56,34,117.0267615
56,35,117.09768681000001
56,36,116.88491088
56,37,115.89195654
56,38,116.10473247000002
56,39,115.60825530000001
56,40,114.75715158
56,41,109.01220147
56,42,108.01924713000001
56,43,105.82056252
56,44,106.38796500000001
56,45,104.18928039
56,46,91.49364990000001
56,47,93.90511044
56,48,85.60684917
56,49,85.74869979
56,50,85.74869979
56,51,100.85579082000001
56,52,109.2249774
56,53,111.06903546000001
56,54,95.39454194999999
56,55,138.87175698
56,56,112.34569104
56,57,300.22683723
56,58,4803.98402223
56,59,33.90229818
56,60,93.33770796
56,61,105.32408535
56,62,92.55752955000001
56,63,92.41567893
56,64,89.29496529000001
56,65,92.48660423999999
56,66,92.48660423999999
56,67,92.27382831
56,68,92.34475362
56,69,92.34475362
56,70,90.00421838999999
56,71,98.72803152
56,72,113.55142131000001
56,73,114.82807689
56,74,114.61530096
56,75,114.61530096
56,76,109.57960394999999
56,77,109.57960394999999
56,78,110.92718484000001
56,79,100.35931365
56,80,99.01173276
56,81,92.48660423999999
56,82,92.55752955000001
56,83,97.09674939
56,84,91.63550052000001
56,85,115.82103122999999
56,86,103.12540073999999
56,87,106.81351686000001
56,88,111.92013917999999
56,89,112.13291511
56,90,99.15358338
56,91,99.08265807000001
56,92,99.08265807000001
56,93,72.55659213
56,94,84.54296952
56,95,84.54296952
56,96,96.52934691
57,1,99.43728462
57,2,103.19632605000001
57,3,101.21041737
57,4,180.29213802
57,5,114.18974910000001
57,6,119.43822204
57,7,130.43164509000002
57,8,178.16437872
57,9,163.55376486
57,10,163.27006362
57,11,163.27006362
57,12,156.88678572
57,13,136.03474458
57,14,138.30435450000002
57,15,156.88678572
57,16,146.8153917
57,17,135.60919272
57,18,135.60919272
57,19,140.50303911
57,20,131.49552474
57,21,106.74259155
57,22,94.75621416
57,23,94.96899009
57,24,122.98448754
57,25,125.89242525
57,26,127.45278207
57,27,149.51055348
57,28,143.41097682
57,29,133.26865749
57,30,164.83042043999998
57,31,149.22685224
57,32,153.26959491
57,33,106.24611438000001
57,34,133.12680687
57,35,132.20477784000002
57,36,132.27570315
57,37,150.43258251
57,38,141.42506814
57,39,149.86518003
57,40,147.24094356
57,41,140.4321138
57,42,140.4321138
57,43,77.87599038
57,44,79.08172065000001
57,45,78.37246755000001
57,46,79.22357127000001
57,47,76.95396135
57,48,76.67026011
57,49,67.87552167
57,50,72.76936806
57,51,72.98214399
57,52,83.33723925
57,53,83.26631394
57,54,82.27335959999999
57,55,82.20243429
57,56,83.33723925
57,57,82.20243429
57,58,83.40816456
57,59,83.33723925
57,60,82.27335959999999
57,61,90.92624742000001
57,62,82.20243429
57,63,82.13150898
57,64,90.0751437
57,65,83.26631394
57,66,83.12446332
57,67,83.12446332
57,68,72.20196557999999
57,69,81.98965836
57,70,81.98965836
57,71,81.98965836
57,72,83.19538863000001
57,73,90.0751437
57,74,90.14606901
57,75,81.06762933
57,76,81.28040526000001
57,77,81.49318119
57,78,81.70595712
57,79,81.77688243
57,80,83.19538863000001
57,81,81.77688243
57,82,81.91873305
57,83,84.82667076000001
57,84,83.26631394
57,85,83.26631394
57,86,96.52934691
57,87,37.66133961
57,88,81.91873305
57,89,81.91873305
57,90,90.14606901
57,91,85.39407324
57,92,84.54296952
57,93,84.25926828
57,94,99.72098586
57,95,79.72004844
57,96,79.57819782
58,1,84.25926828
58,2,96.24564567
58,3,103.97650446
58,4,103.90557915000001
58,5,107.94832182
58,6,100.0046871
58,7,105.96241314
58,8,99.79191117
58,9,99.93376179
58,10,100.21746303
58,11,76.81211073
58,12,100.28838834000001
58,13,107.66462058
58,14,107.87739651000001
58,15,90.21699432000001
58,16,102.34522233
58,17,96.74212284000001
58,18,90.35884494
58,19,98.30247966
58,20,97.66415187
58,21,90.28791963
58,22,90.00421838999999
58,23,90.50069556
58,24,89.79144246
58,25,81.63503181
58,26,89.08218936
58,27,89.22403998
58,28,73.12399461000001
58,29,81.13855464
58,30,100.0046871
58,31,109.15405209000001
58,32,100.50116427
58,33,105.18223473
58,34,98.65710621000001
58,35,98.37340497
58,36,98.08970373
58,37,97.30952532
58,38,99.72098586
58,39,90.00421838999999
58,40,100.50116427
58,41,98.08970373
58,42,99.57913524
58,43,97.16767469999999
58,44,97.80600249
58,45,74.11694895
58,46,80.64207746999999
58,47,80.64207746999999
58,48,80.92577871
58,49,80.92577871
58,50,87.45090723
58,51,73.90417302
58,52,67.52089511999999
58,53,73.69139709000001
58,54,67.30811919
58,55,64.75480803
58,56,67.3790445
58,57,74.54250081
58,58,74.40065019000001
58,59,73.69139709000001
58,60,73.69139709000001
58,61,73.69139709000001
58,62,74.18787426
58,63,73.69139709000001
58,64,74.54250081
58,65,74.75527674
58,66,74.54250081
58,67,74.89712736
58,68,75.46452984000001
58,69,74.96805267
58,70,75.1808286
58,71,75.46452984000001
58,72,75.1808286
58,73,75.03897798
58,74,75.25175390999999
58,75,82.41521021999999
58,76,79.86189906
58,77,75.8900817
58,78,82.27335959999999
58,79,92.55752955000001
58,80,80.21652561
58,81,82.48613553000001
58,82,80.28745092
58,83,80.28745092
58,84,80.42930154
58,85,80.42930154
58,86,80.42930154
58,87,80.21652561
58,88,85.39407324
58,89,94.96899009
58,90,165.68152416
58,91,135.32549147999998
58,92,135.96381927000002
58,93,122.06245851000001
58,94,145.82243735999998
58,95,122.06245851000001
58,96,119.50914735
59,1,129.36776544
59,2,96.10379505
59,3,82.76983677
59,4,85.89055041
59,5,79.50727251
59,6,79.93282436999999
59,7,79.64912313
59,8,80.85485340000001
59,9,80.78392809
59,10,85.60684917
59,11,85.74869979
59,12,92.98308141
59,13,93.05400671999999
59,14,85.67777448
59,15,80.78392809
59,16,93.47955858
59,17,67.59182043
59,18,73.90417302
59,19,78.017841
59,20,79.36542189
59,21,73.83324771000001
59,22,86.24517696000001
59,23,86.24517696000001
59,24,87.02535537
59,25,87.02535537
59,26,87.09628067999999
59,27,104.11835508
59,28,104.04742977000001
59,29,104.11835508
59,30,114.96992751
59,31,118.16156646
59,32,121.84968258
59,33,121.84968258
59,34,121.84968258
59,35,131.2118235
59,36,131.2118235
59,37,131.2118235
59,38,131.2118235
59,39,130.5025704
59,40,130.5025704
59,41,87.9473844
59,42,111.21088608
59,43,118.23249177000001
59,44,116.74306026000001
59,45,119.79284859
59,46,96.03286974
59,47,117.66508929
59,48,99.01173276
59,49,99.01173276
59,50,99.01173276
59,51,94.89806478000001
59,52,94.75621416
59,53,99.01173276
59,54,117.66508929
59,55,117.66508929
59,56,99.08265807000001
59,57,98.94080745
59,58,104.54390694
59,59,120.14747514000001
59,60,122.34615975
59,61,115.39547937
59,62,115.39547937
59,63,115.39547937
59,64,118.65804363000001
59,65,120.21840045
59,66,111.49458732000001
59,67,111.56551263
59,68,111.56551263
59,69,120.71487762
59,70,95.60731788000001
59,71,97.30952532
59,72,93.76325982
59,73,95.18176602
59,74,91.77735114
59,75,88.94033874
59,76,90.50069556
59,77,83.62094049
59,78,86.24517696000001
59,79,90.28791963
59,80,132.48847908
59,81,80.78392809
59,82,84.89759607
59,83,85.53592386000001
59,84,98.86988214
59,85,91.56457521
59,86,91.56457521
59,87,91.42272459
59,88,91.42272459
59,89,91.42272459
59,90,86.67072882000001
59,91,87.73460847
59,92,86.67072882000001
59,93,86.67072882000001
59,94,86.74165413
59,95,105.96241314
59,96,90.92624742000001
60,1,91.06809804
60,2,105.53686128000001
60,3,91.20994866
60,4,91.28087397
60,5,83.90464173000001
60,6,79.15264596
60,7,73.83324771000001
60,8,68.15922291
60,9,64.25833086
60,10,61.27946784
60,11,83.12446332
60,12,79.29449658
60,13,83.05353801000001
60,14,83.12446332
60,15,83.6918658
60,16,103.62187791
60,17,97.59322656
60,18,98.79895683
60,19,96.67119753
60,20,91.91920176
60,21,83.83371642
60,22,83.76279111000001
60,23,83.19538863000001
60,24,89.93329308
60,25,84.04649235
60,26,111.84921387
60,27,92.55752955000001
60,28,89.93329308
60,29,90.14606901
60,30,82.84076208
60,31,76.74118542000001
60,32,77.45043852
60,33,107.45184465
60,34,89.86236777
60,35,78.30154223999999
60,36,124.68669497999998
60,37,132.48847908
60,38,116.74306026000001
60,39,116.38843371
60,40,116.38843371
60,41,107.45184465
60,42,77.94691569
60,43,77.23766259
60,44,76.74118542000001
60,45,77.52136383
60,46,77.59228913999999
60,47,79.15264596
60,48,79.08172065000001
60,49,65.53498644
60,50,65.67683706
60,51,77.59228913999999
60,52,65.60591175
60,53,65.46406113
60,54,60.073737570000006
60,55,48.51291204
60,56,48.583837349999996
60,57,48.583837349999996
60,58,48.65476266
60,59,31.490837640000002
60,60,31.41991233
60,61,31.561762950000002
60,62,48.72568797
60,63,65.74776237
60,64,48.72568797
60,65,48.65476266
60,66,60.144662880000006
60,67,48.583837349999996
60,68,65.39313582000001
60,69,119.36729672999999
60,70,66.03146361
60,71,117.87786522
60,72,117.23953743000001
60,73,125.39594808
60,74,125.25409746
60,75,125.32502277000002
60,76,117.73601460000002
60,77,112.34569104
60,78,119.29637142
60,79,81.13855464
60,80,117.66508929
60,81,126.24705180000001
60,82,118.09064115
60,83,119.8637739
60,84,110.6434836
60,85,118.37434239000001
60,86,-31.84546419
60,87,25.17848505
60,88,42.05870883
60,89,25.249410360000002
60,90,42.05870883
60,91,42.20055945
60,92,42.12963414
60,93,42.12963414
60,94,42.05870883
60,95,8.440111889999999
60,96,130.21886916
61,1,111.70736325
61,2,111.70736325
61,3,121.06950417
61,4,119.22544611
61,5,111.70736325
61,6,111.70736325
61,7,111.70736325
61,8,121.06950417
61,9,129.58054137
61,10,101.42319330000001
61,11,111.21088608
61,12,111.21088608
61,13,111.13996077
61,14,111.13996077
61,15,111.06903546000001
61,16,110.50163298
61,17,110.57255829
61,18,110.50163298
61,19,102.77077419
61,20,105.67871190000001
61,21,105.11130942
61,22,101.99059578
61,23,129.43869075
61,24,108.65757492
61,25,108.65757492
61,26,116.03380716
61,27,108.72850023000001
61,28,108.5157243
61,29,104.82760818
61,30,104.82760818
61,31,108.30294837
61,32,104.54390694
61,33,101.28134268
61,34,104.68575756
61,35,100.85579082000001
61,36,101.06856675
61,37,105.67871190000001
61,38,102.20337171
61,39,102.48707295
61,40,104.96945880000001
61,41,101.13949206
61,42,108.01924713000001
61,43,105.11130942
61,44,105.89148783
61,45,120.85672824
61,46,109.01220147
61,47,104.54390694
61,48,87.02535537
61,49,100.78486551
61,50,102.06152109
61,51,105.11130942
61,52,100.99764144000001
61,53,104.33113101000001
61,54,101.21041737
61,55,100.85579082000001
61,56,101.42319330000001
61,57,107.80647119999999
61,58,108.09017244
61,59,107.87739651000001
61,60,102.48707295
61,61,107.87739651000001
61,62,105.11130942
61,63,104.40205632
61,64,104.61483225
61,65,104.96945880000001
61,66,104.75668287
61,67,105.74963721
61,68,107.87739651000001
61,69,105.46593596999999
61,70,104.61483225
61,71,110.85625953
61,72,130.43164509000002
61,73,135.25456617
61,74,135.25456617
61,75,121.77875727000001
61,76,113.26772007000001
61,77,101.70689454000001
61,78,101.42319330000001
61,79,101.42319330000001
61,80,101.21041737
61,81,101.42319330000001
61,82,101.91967047
61,83,105.46593596999999
61,84,105.53686128000001
61,85,104.75668287
61,86,101.49411861
61,87,104.18928039
61,88,100.64301489
61,89,95.7491685
61,90,80.57115216
61,91,62.981675280000005
61,92,61.98872094
61,93,61.634094389999994
61,94,62.05964625
61,95,104.11835508
61,96,86.5288782
62,1,100.85579082000001
62,2,105.39501066
62,3,108.44479899
62,4,108.09017244
62,5,108.30294837
62,6,107.87739651000001
62,7,108.30294837
62,8,100.64301489
62,9,104.11835508
62,10,100.85579082000001
62,11,107.30999403000001
62,12,104.61483225
62,13,100.43023896
62,14,102.27429702
62,15,100.64301489
62,16,104.61483225
62,17,100.64301489
62,18,90.92624742000001
62,19,97.16767469999999
62,20,86.24517696000001
62,21,85.74869979
62,22,93.6214092
62,23,93.26678265000001
62,24,90.85532211
62,25,86.88350475
62,26,82.41521021999999
62,27,82.84076208
62,28,87.30905661
62,29,83.40816456
62,30,86.81257944000001
62,31,90.0751437
62,32,96.31657098000001
62,33,98.01877842
62,34,96.4584216
62,35,97.23860001000001
62,36,97.73507717999999
62,37,97.73507717999999
62,38,96.74212284000001
62,39,96.10379505
62,40,93.05400671999999
62,41,97.38045063
62,42,96.81304815
62,43,97.45137594
62,44,97.09674939
62,45,97.66415187
62,46,96.95489877
62,47,97.38045063
62,48,97.30952532
62,49,85.53592386000001
62,50,85.53592386000001
62,51,85.96147572
62,52,88.86941343
62,53,89.72051715
62,54,103.83465384
62,55,107.87739651000001
62,56,103.97650446
62,57,106.31703969
62,58,97.94785311000001
62,59,103.69280322
62,60,104.18928039
62,61,99.50820992999999
62,62,104.54390694
62,63,111.84921387
62,64,113.05494414
62,65,122.13338381999999
62,66,118.01971584
62,67,116.03380716
62,68,118.01971584
62,69,116.03380716
62,70,116.10473247000002
62,71,104.04742977000001
62,72,106.74259155
62,73,108.23202306
62,74,117.73601460000002
62,75,127.38185676
62,76,103.5509526
62,77,104.61483225
62,78,115.18270344
62,79,115.25362875
62,80,110.85625953
62,81,103.48002729
62,82,99.15358338
62,83,99.93376179
62,84,90.50069556
62,85,105.39501066
62,86,115.25362875
62,87,108.37387368
62,88,103.69280322
62,89,99.43728462
62,90,97.66415187
62,91,97.66415187
62,92,100.78486551
62,93,101.06856675
62,94,99.15358338
62,95,101.42319330000001
62,96,101.56504392000001
63,1,101.70689454000001
63,2,90.42977025
63,3,88.6566375
63,4,90.42977025
63,5,87.37998192
63,6,76.95396135
63,7,84.89759607
63,8,76.17378294000001
63,9,74.68435142999999
63,10,90.57162087
63,11,105.60778659
63,12,100.85579082000001
63,13,78.08876631
63,14,248.16765969000002
63,15,209.86799229
63,16,188.09392212
63,17,188.09392212
63,18,203.20101315
63,19,144.12022992
63,20,148.44667383
63,21,227.95394634000002
63,22,268.94877552
63,23,264.83510754
63,24,193.41332037
63,25,193.12961913
63,26,193.12961913
63,27,168.8022378
63,28,168.73131249
63,29,153.62422146
63,30,144.54578178
63,31,148.943151
63,32,149.08500162
63,33,143.90745399
63,34,149.15592693000002
63,35,143.19820089
63,36,143.19820089
63,37,143.05635027000002
63,38,143.05635027000002
63,39,143.2691262
63,40,181.07231643
63,41,143.12727558
63,42,143.05635027000002
63,43,143.05635027000002
63,44,143.19820089
63,45,143.12727558
63,46,143.12727558
63,47,143.19820089
63,48,143.05635027000002
63,49,143.05635027000002
63,50,94.61436354
63,51,125.18317214999999
63,52,76.95396135
63,53,120.64395231000002
63,54,160.50397653
63,55,143.19820089
63,56,143.12727558
63,57,143.12727558
63,58,130.14794385000002
63,59,130.14794385000002
63,60,143.19820089
63,61,143.34005151
63,62,130.07701854
63,63,77.02488665999999
63,64,66.81164202000001
63,65,66.81164202000001
63,66,66.81164202000001
63,67,77.02488665999999
63,68,76.95396135
63,69,130.14794385000002
63,70,125.32502277000002
63,71,101.35226799
63,72,77.02488665999999
63,73,77.02488665999999
63,74,77.02488665999999
63,75,130.07701854
63,76,133.55235872999998
63,77,130.21886916
63,78,130.21886916
63,79,125.32502277000002
63,80,130.21886916
63,81,125.32502277000002
63,82,77.02488665999999
63,83,130.21886916
63,84,125.32502277000002
63,85,116.03380716
63,86,76.45748418
63,87,130.07701854
63,88,133.83605997
63,89,129.43869075
63,90,133.76513466
63,91,142.63079841
63,92,102.69984888
63,93,102.77077419
63,94,130.78627164000002
63,95,127.59463269
63,96,128.44573641
64,1,128.44573641
64,2,127.02723021
64,3,102.62892357000001
64,4,106.38796500000001
64,5,102.48707295
64,6,126.38890242000001
64,7,113.90604785999999
64,8,126.31797710999999
64,9,113.69327193000001
64,10,113.69327193000001
64,11,92.27382831
64,12,92.27382831
64,13,102.34522233
64,14,98.65710621000001
64,15,106.52981562
64,16,117.38138805000001
64,17,109.86330519
64,18,122.27523443999999
64,19,118.79989425000001
64,20,105.53686128000001
64,21,105.74963721
64,22,105.82056252
64,23,105.89148783
64,24,105.89148783
64,25,106.10426376000001
64,26,106.17518907
64,27,107.45184465
64,28,110.35978236000001
64,29,110.57255829
64,30,120.14747514000001
64,31,121.70783196000001
64,32,120.43117638000001
64,33,122.55893568
64,34,117.94879053
64,35,118.01971584
64,36,120.14747514000001
64,37,122.06245851000001
64,38,122.06245851000001
64,39,104.2602057
64,40,105.18223473
64,41,100.92671613
64,42,100.99764144000001
64,43,99.93376179
64,44,100.0046871
64,45,99.15358338
64,46,101.13949206
64,47,100.85579082000001
64,48,101.13949206
64,49,101.13949206
64,50,101.56504392000001
64,51,105.04038411
64,52,104.68575756
64,53,104.75668287
64,54,104.75668287
64,55,105.04038411
64,56,105.04038411
64,57,104.75668287
64,58,105.04038411
64,59,105.04038411
64,60,104.75668287
64,61,104.96945880000001
64,62,104.96945880000001
64,63,104.11835508
64,64,101.49411861
64,65,102.91262481
64,66,104.75668287
64,67,104.82760818
64,68,109.50867864
64,69,110.35978236000001
64,70,104.89853348999999
64,71,109.72145457
64,72,109.29590271000001
64,73,104.68575756
64,74,111.28181139
64,75,105.04038411
64,76,105.04038411
64,77,104.82760818
64,78,104.82760818
64,79,104.75668287
64,80,110.92718484000001
64,81,110.92718484000001
64,82,111.21088608
64,83,110.99811015
64,84,110.99811015
64,85,115.89195654
64,86,105.32408535
64,87,105.32408535
64,88,105.11130942
64,89,109.01220147
64,90,106.95536748
64,91,107.38091934
64,92,119.01267018000001
64,93,118.4452677
64,94,118.65804363000001
64,95,105.46593596999999
64,96,105.04038411
65,1,105.04038411
65,2,105.11130942
65,3,105.25316004
65,4,105.67871190000001
65,5,110.43070767
65,6,110.78533422
65,7,112.20384042
65,8,108.65757492
65,9,106.67166624
65,10,105.82056252
65,11,108.01924713000001
65,12,108.79942554
65,13,107.87739651000001
65,14,108.23202306
65,15,107.16814341
65,16,105.18223473
65,17,101.49411861
65,18,98.79895683
65,19,98.51525559000001
65,20,102.98355012
65,21,105.46593596999999
65,22,103.83465384
65,23,102.98355012
65,24,99.43728462
65,25,99.79191117
65,26,103.76372853000001
65,27,99.79191117
65,28,98.79895683
65,29,103.05447543
65,30,106.95536748
65,31,114.04789847999999
65,32,114.18974910000001
65,33,114.18974910000001
65,34,122.77171161
65,35,126.53075304000001
65,36,127.09815552000002
65,37,131.06997288
65,38,125.82149994
65,39,106.88444217
65,40,109.72145457
65,41,110.57255829
65,42,111.28181139
65,43,100.99764144000001
65,44,94.04696106
65,45,99.50820992999999
65,46,104.82760818
65,47,104.82760818
65,48,100.50116427
65,49,100.50116427
65,50,103.05447543
65,51,103.69280322
65,52,104.40205632
65,53,104.40205632
65,54,106.17518907
65,55,98.51525559000001
65,56,100.85579082000001
65,57,100.0046871
65,58,100.99764144000001
65,59,103.33817667000001
65,60,103.48002729
65,61,100.85579082000001
65,62,100.7139402
65,63,99.93376179
65,64,99.93376179
65,65,99.08265807000001
65,66,99.22450869000001
65,67,99.22450869000001
65,68,98.65710621000001
65,69,98.44433028
65,70,98.5861809
65,71,98.5861809
65,72,98.5861809
65,73,98.44433028
65,74,98.37340497
65,75,97.38045063
65,76,101.84874515999999
65,77,110.92718484000001
65,78,105.11130942
65,79,123.69374064000002
65,80,118.65804363000001
65,81,127.38185676
65,82,126.31797710999999
