DayId,TimeSlotId,RealTimePrice(RMB/MW¡¤h)
50,40,159.08547033
50,41,164.12116734
50,42,161.28415493999998
50,43,157.87974006000002
50,44,158.02159068
50,45,155.61013014000002
50,46,158.23436661
50,47,158.94361971
50,48,156.39030855000001
50,49,149.51055348
50,50,142.70172372000002
50,51,150.50350781999998
50,52,182.63267325
50,53,178.7317812
50,54,182.63267325
50,55,175.82384349
50,56,174.83088915
50,57,169.01501373
50,58,168.87316311
50,59,169.15686435
50,60,174.33441198
50,61,178.16437872
50,62,181.85249484000002
50,63,150.85813437
50,64,165.11412168
50,65,175.32736631999998
50,66,171.42647427000003
50,67,173.83793481
50,68,175.32736631999998
50,69,172.98683109
50,70,182.34897201
50,71,180.29213802
50,72,189.29965239
50,73,193.34239506
50,74,196.39218339
50,75,207.59838237
50,76,183.76747821
50,77,275.61575466
50,78,167.17095567
50,79,167.02910505
50,80,183.55470228
50,81,166.88725443
50,82,171.07184772000002
50,83,171.07184772000002
50,84,167.88020877000002
50,85,167.88020877000002
50,86,159.65287281000002
50,87,166.74540381000003
50,88,165.04319637
50,89,164.26301796
50,90,158.09251599
50,91,169.58241621
50,92,161.42600556000002
50,93,171.56832489
50,94,167.59650753
50,95,165.18504699
50,96,163.90839141
51,1,164.05024203
51,2,163.97931672
51,3,169.29871497000002
51,4,171.42647427000003
51,5,161.0004537
51,6,164.97227106000003
51,7,162.27710928
51,8,180.78861519
51,9,159.5819475
51,10,163.69561548
51,11,172.70312985
51,12,203.76841563000002
51,13,204.47766873
51,14,204.33581811
51,15,204.12304218
51,16,204.33581811
51,17,184.12210476
51,18,181.42694297999998
51,19,194.97367719
51,20,167.02910505
51,21,168.66038718000001
51,22,161.85155742
51,23,180.71768988
51,24,194.33534939999998
51,25,206.74727865
51,26,179.29918368
51,27,162.27710928
51,28,161.99340804
51,29,143.41097682
51,30,137.52417609
51,31,138.30435450000002
51,32,140.4321138
51,33,152.77311774
51,34,140.29026318
51,35,139.43915946
51,36,137.73695202000002
51,37,128.58758703
51,38,125.5377987
51,39,123.05541285000001
51,40,123.19726347000001
51,41,140.92859097000002
51,42,128.44573641
51,43,128.58758703
51,44,128.37481110000002
51,45,131.35367412
51,46,128.30388579
51,47,128.30388579
51,48,128.37481110000002
51,49,127.38185676
51,50,128.37481110000002
51,51,127.02723021
51,52,121.42413072000001
51,53,119.50914735
51,54,119.36729672999999
51,55,128.16203517
51,56,141.21229221000002
51,57,129.0840642
51,58,128.72943765
51,59,121.92060789000001
51,60,120.07654983
51,61,120.07654983
51,62,120.21840045
51,63,118.09064115
51,64,115.75010592000001
51,65,116.67213495
51,66,116.81398557
51,67,124.33206843
51,68,130.99904757
51,69,126.24705180000001
51,70,126.67260366
51,71,130.64442102
51,72,126.88537959000001
51,73,126.95630489999999
51,74,131.70830067
51,75,132.77218032
51,76,136.24752051000002
51,77,129.0840642
51,78,126.53075304000001
51,79,142.13432124
51,80,141.77969468999999
51,81,137.52417609
51,82,138.80083167
51,83,139.86471132
51,84,137.73695202000002
51,85,137.45325078
51,86,138.94268229
51,87,129.01313889000002
51,88,129.01313889000002
51,89,130.36071977999998
51,90,129.50961606
51,91,137.16954954
51,92,130.14794385000002
51,93,129.86424261
51,94,119.36729672999999
51,95,119.50914735
51,96,114.18974910000001
52,1,119.29637142
52,2,119.29637142
52,3,109.15405209000001
52,4,109.2249774
52,5,116.53028433
52,6,119.29637142
52,7,110.43070767
52,8,109.9342305
52,9,109.29590271000001
52,10,109.29590271000001
52,11,111.42366201000002
52,12,110.50163298
52,13,110.78533422
52,14,111.56551263
52,15,111.84921387
52,16,111.21088608
52,17,107.73554589
52,18,94.11788637
52,19,106.60074093
52,20,111.49458732000001
52,21,97.09674939
52,22,96.52934691
52,23,96.52934691
52,24,94.89806478000001
52,25,94.82713946999999
52,26,91.99012707
52,27,91.06809804
52,28,91.06809804
52,29,94.68528885
52,30,84.75574544999999
52,31,96.81304815
52,32,95.89101912
52,33,95.18176602
52,34,95.39454194999999
52,35,95.39454194999999
52,36,95.32361664
52,37,95.46546726000001
52,38,95.89101912
52,39,95.39454194999999
52,40,95.46546726000001
52,41,95.39454194999999
52,42,95.46546726000001
52,43,95.53639257
52,44,96.4584216
52,45,96.88397346
52,46,96.4584216
52,47,92.62845486
52,48,91.56457521
52,49,91.70642583
52,50,91.63550052000001
52,51,91.63550052000001
52,52,91.63550052000001
52,53,92.62845486
52,54,91.56457521
52,55,91.63550052000001
52,56,91.77735114
52,57,91.70642583
52,58,91.63550052000001
52,59,91.70642583
52,60,91.70642583
52,61,91.70642583
52,62,91.70642583
52,63,91.70642583
52,64,91.70642583
52,65,91.63550052000001
52,66,91.70642583
52,67,91.77735114
52,68,92.9121561
52,69,94.04696106
52,70,95.46546726000001
52,71,96.60027222
52,72,96.38749629
52,73,96.60027222
52,74,96.38749629
52,75,96.88397346
52,76,97.16767469999999
52,77,97.73507717999999
52,78,96.88397346
52,79,84.89759607
52,80,92.27382831
52,81,95.39454194999999
52,82,92.48660423999999
52,83,94.18881168
52,84,95.39454194999999
52,85,95.67824319
52,86,96.95489877
52,87,96.95489877
52,88,97.73507717999999
52,89,107.80647119999999
52,90,112.48754166
52,91,98.44433028
52,92,103.33817667000001
52,93,109.01220147
52,94,115.89195654
52,95,119.08359549
52,96,119.29637142
53,1,119.93469921
53,2,121.35320541
53,3,126.38890242000001
53,4,126.38890242000001
53,5,126.17612649
53,6,130.64442102
53,7,119.79284859
53,8,118.16156646
53,9,121.35320541
53,10,129.43869075
53,11,127.87833393000001
53,12,141.28321752000002
53,13,152.63126712
53,14,154.19162394
53,15,166.39077726000002
53,16,153.48237084000002
53,17,145.25503488
53,18,154.19162394
53,19,141.14136689999998
53,20,120.14747514000001
53,21,140.21933787
53,22,135.18364086
53,23,127.38185676
53,24,139.36823415
53,25,119.93469921
53,26,117.23953743000001
53,27,118.79989425000001
53,28,119.79284859
53,29,130.85719695
53,30,134.97086493
53,31,126.10520118000001
53,32,125.60872401
53,33,132.34662846
53,34,133.33958280000002
53,35,126.10520118000001
53,36,132.13385252999998
53,37,126.10520118000001
53,38,132.84310563
53,39,132.48847908
53,40,138.94268229
53,41,139.29730884
53,42,140.29026318
53,43,129.0840642
53,44,118.09064115
53,45,125.82149994
53,46,125.89242525
53,47,119.22544611
53,48,125.89242525
53,49,136.38937113
53,50,136.1765952
53,51,136.60214706000002
53,52,136.24752051000002
53,53,136.46029643999998
53,54,136.60214706000002
53,55,117.45231335999999
53,56,116.81398557
53,57,115.39547937
53,58,115.25362875
53,59,115.82103122999999
53,60,115.04085282
53,61,115.75010592000001
53,62,121.70783196000001
53,63,121.49505603
53,64,119.72192328
53,65,123.19726347000001
53,66,115.96288185000002
53,67,115.39547937
53,68,133.48143342
53,69,131.70830067
53,70,116.95583618999999
53,71,116.67213495
53,72,116.67213495
53,73,116.74306026000001
53,74,114.61530096
53,75,113.55142131000001
53,76,115.25362875
53,77,116.45935902000001
53,78,116.88491088
53,79,116.81398557
53,80,129.93516792
53,81,130.00609322999998
53,82,132.20477784000002
53,83,128.80036296
53,84,132.91403094
53,85,117.52323867
53,86,122.98448754
53,87,123.41003939999999
53,88,116.67213495
53,89,117.59416397999999
53,90,117.59416397999999
53,91,128.02018455
53,92,137.38232547
53,93,134.89993962
53,94,134.26161183
53,95,137.09862422999998
53,96,136.60214706000002
54,1,137.09862422999998
54,2,137.94972795
54,3,137.87880264
54,4,133.33958280000002
54,5,126.45982772999999
54,6,126.45982772999999
54,7,116.03380716
54,8,126.17612649
54,9,126.31797710999999
54,10,126.31797710999999
54,11,126.31797710999999
54,12,126.60167835000001
54,13,126.88537959000001
54,14,138.94268229
54,15,138.72990636
54,16,138.44620512
54,17,137.66602671
54,18,138.02065326000002
54,19,128.44573641
54,20,130.36071977999998
54,21,132.77218032
54,22,128.80036296
54,23,126.81445427999999
54,24,126.67260366
54,25,128.72943765
54,26,128.72943765
54,27,128.72943765
54,28,139.15545822
54,29,138.87175698
54,30,138.72990636
54,31,139.65193539
54,32,133.90698528
54,33,131.42459943
54,34,130.78627164000002
54,35,132.84310563
54,36,129.86424261
54,37,126.95630489999999
54,38,126.17612649
54,39,126.03427587
54,40,126.95630489999999
54,41,126.81445427999999
54,42,126.31797710999999
54,43,126.67260366
54,44,118.30341708
54,45,118.37434239000001
54,46,117.23953743000001
54,47,117.09768681000001
54,48,116.24658309
54,49,116.53028433
54,50,114.75715158
54,51,114.82807689
54,52,116.95583618999999
54,53,118.58711831999999
54,54,117.38138805000001
54,55,126.03427587
54,56,116.10473247000002
54,57,115.60825530000001
54,58,116.03380716
54,59,116.24658309
54,60,116.38843371
54,61,115.82103122999999
54,62,116.53028433
54,63,116.17565778
54,64,116.74306026000001
54,65,116.24658309
54,66,116.24658309
54,67,116.88491088
54,68,118.16156646
54,69,118.16156646
54,70,118.16156646
54,71,118.37434239000001
54,72,118.37434239000001
54,73,118.30341708
54,74,118.30341708
54,75,116.38843371
54,76,116.17565778
54,77,116.17565778
54,78,112.62939228
54,79,115.82103122999999
54,80,115.04085282
54,81,115.25362875
54,82,116.3175084
54,83,116.88491088
54,84,114.54437564999999
54,85,114.54437564999999
54,86,114.54437564999999
54,87,112.13291511
54,88,114.68622627000002
54,89,116.45935902000001
54,90,111.99106449
54,91,108.94127616
54,92,100.57208958
54,93,101.21041737
54,94,101.63596923
54,95,100.57208958
54,96,98.16062904
55,1,97.59322656
55,2,97.52230125
55,3,96.88397346
55,4,97.59322656
55,5,97.30952532
55,6,100.99764144000001
55,7,119.43822204
55,8,120.64395231000002
55,9,122.06245851000001
55,10,125.32502277000002
55,11,125.32502277000002
55,12,120.50210168999999
55,13,120.50210168999999
55,14,119.22544611
55,15,119.58007266
55,16,119.79284859
55,17,119.43822204
55,18,118.23249177000001
55,19,116.53028433
55,20,111.21088608
55,21,111.13996077
55,22,103.62187791
55,23,99.65006055
55,24,99.43728462
55,25,99.57913524
55,26,99.57913524
55,27,99.72098586
55,28,99.93376179
55,29,99.86283648
55,30,99.79191117
55,31,110.99811015
55,32,103.26725136
55,33,119.36729672999999
55,34,100.14653772
55,35,100.14653772
55,36,100.0046871
55,37,99.93376179
55,38,99.72098586
55,39,99.86283648
55,40,99.93376179
55,41,99.86283648
55,42,99.65006055
55,43,99.65006055
55,44,99.65006055
55,45,100.0046871
55,46,100.28838834000001
55,47,100.78486551
55,48,99.295434
55,49,98.01877842
55,50,98.01877842
55,51,99.22450869000001
55,52,99.295434
55,53,99.50820992999999
55,54,98.23155435
55,55,98.16062904
55,56,97.02582408
55,57,94.89806478000001
55,58,94.89806478000001
55,59,94.89806478000001
55,60,94.11788637
55,61,94.3306623
55,62,94.3306623
55,63,94.3306623
55,64,95.25269133
55,65,95.18176602
55,66,94.47251292
55,67,93.33770796
55,68,90.85532211
55,69,105.11130942
55,70,105.53686128000001
55,71,105.53686128000001
55,72,105.53686128000001
55,73,100.35931365
55,74,100.50116427
55,75,100.50116427
55,76,90.71347148999999
55,77,99.65006055
55,78,99.72098586
55,79,99.86283648
55,80,100.28838834000001
55,81,97.94785311000001
55,82,99.86283648
55,83,100.14653772
55,84,100.14653772
55,85,100.0046871
55,86,100.21746303
55,87,100.28838834000001
55,88,114.11882379000001
55,89,114.26067441
55,90,110.99811015
55,91,110.92718484000001
55,92,114.40252502999999
55,93,96.60027222
55,94,104.82760818
55,95,114.75715158
55,96,105.46593596999999
56,1,104.40205632
56,2,104.89853348999999
56,3,113.480496
56,4,119.93469921
56,5,119.93469921
56,6,115.32455406000001
56,7,113.12586945
56,8,117.31046273999999
56,9,99.08265807000001
56,10,89.79144246
56,11,99.22450869000001
56,12,99.72098586
56,13,99.43728462
56,14,99.43728462
56,15,109.9342305
56,16,114.82807689
56,17,99.295434
56,18,99.86283648
56,19,118.87081956000002
56,20,127.16908083
56,21,123.97744188
56,22,116.95583618999999
56,23,118.51619301000001
56,24,116.95583618999999
56,25,122.98448754
56,26,122.98448754
56,27,135.46734210000002
56,28,135.46734210000002
56,29,136.67307237
56,30,136.67307237
56,31,131.49552474
56,32,131.49552474
56,33,122.98448754
56,34,120.28932576000001
56,35,120.99857886
56,36,116.38843371
56,37,116.67213495
56,38,124.61576967
56,39,120.99857886
56,40,124.40299374
56,41,124.33206843
56,42,147.87927135
56,43,142.48894779
56,44,150.3616572
56,45,149.08500162
56,46,150.21980658
56,47,147.73742073
56,48,151.28368623
56,49,143.9783793
56,50,153.55329615
56,51,164.90134575
56,52,193.20054444
56,53,193.20054444
56,54,185.96616282
56,55,174.05071074
56,56,152.56034181
56,57,154.90087704
56,58,156.46123386
56,59,176.74587252
56,60,179.37010899
56,61,178.30622934000002
56,62,50.07326886
56,63,116.60120964000001
56,64,120.00562452000001
56,65,123.19726347000001
56,66,129.15498951
56,67,129.15498951
56,68,138.72990636
56,69,139.36823415
56,70,143.19820089
56,71,145.18410957
56,72,150.99998499
56,73,159.08547033
56,74,142.34709717
56,75,130.21886916
56,76,129.50961606
56,77,114.75715158
56,78,114.75715158
56,79,115.60825530000001
56,80,119.93469921
56,81,119.93469921
56,82,130.5025704
56,83,132.77218032
56,84,131.63737536
56,85,136.1765952
56,86,138.87175698
56,87,135.53826741
56,88,139.15545822
56,89,150.29073189000002
56,90,148.80130038000001
56,91,147.80834604
56,92,150.29073189000002
56,93,149.79425472
56,94,147.80834604
56,95,150.57443313000002
56,96,156.31938324
57,1,168.16391001000002
57,2,156.035682
57,3,152.41849119
57,4,156.31938324
57,5,151.92201402
57,6,153.34052022
57,7,154.82995173
57,8,154.19162394
57,9,162.48988521
57,10,165.39782292
57,11,180.78861519
57,12,181.14324174
57,13,182.2780467
57,14,176.39124597
57,15,173.62515888000001
57,16,-2116.34032509
57,17,167.17095567
57,18,170.07889338
57,19,170.07889338
57,20,170.07889338
57,21,171.78110082
57,22,171.78110082
57,23,171.99387675
57,24,171.71017551
57,25,171.6392502
57,26,171.28462365
57,27,165.96522539999998
57,28,165.39782292
57,29,165.39782292
57,30,165.82337478
57,31,169.29871497000002
57,32,170.71722117000002
57,33,172.06480206
57,34,171.42647427000003
57,35,171.99387675
57,36,171.85202613
57,37,171.85202613
57,38,175.61106756
57,39,171.78110082
57,40,181.56879360000002
57,41,173.90886012
57,42,172.49035392000002
57,43,180.1502874
57,44,180.43398864000002
57,45,180.64676457
57,46,180.43398864000002
57,47,180.07936209000002
57,48,178.80270651
57,49,169.44056559
57,50,157.02863634000002
57,51,155.18457827999998
57,52,179.01548244
57,53,181.00139112
57,54,178.51900527
57,55,176.95864845
57,56,175.96569411
57,57,181.00139112
57,58,181.00139112
57,59,178.02252810000002
57,60,180.8595405
57,61,178.87363181999999
57,62,172.41942860999998
57,63,175.25644101
57,64,181.92342015
57,65,178.87363181999999
57,66,199.08734517
57,67,178.51900527
57,68,179.01548244
57,69,193.48424568000001
57,70,193.69702161
57,71,182.41989732
57,72,192.77499258
57,73,181.42694297999998
57,74,179.01548244
57,75,167.73835814999998
57,76,196.4631087
57,77,196.74680994
57,78,163.90839141
57,79,147.09909294
57,80,182.49082263
57,81,167.80928346000002
57,82,166.46170257
57,83,166.17800133
57,84,162.20618397
57,85,163.48283955
57,86,148.2338979
57,87,148.30482321
57,88,145.04225895
57,89,136.46029643999998
57,90,129.86424261
57,91,127.24000614
57,92,126.81445427999999
57,93,122.77171161
57,94,122.7007863
57,95,122.55893568
57,96,119.72192328
58,1,119.8637739
58,2,118.01971584
58,3,117.80693991
58,4,123.05541285000001
58,5,123.19726347000001
58,6,123.41003939999999
58,7,118.4452677
58,8,114.54437564999999
58,9,114.54437564999999
58,10,112.27476573
58,11,110.35978236000001
58,12,108.16109775
58,13,106.81351686000001
58,14,107.87739651000001
58,15,108.01924713000001
58,16,129.0840642
58,17,126.95630489999999
58,18,123.90651657
58,19,127.16908083
58,20,124.33206843
58,21,122.06245851000001
58,22,119.15452080000001
58,23,116.38843371
58,24,113.62234662
58,25,99.01173276
58,26,97.80600249
58,27,93.12493203000001
58,28,102.55799826
58,29,99.08265807000001
58,30,98.01877842
58,31,97.80600249
58,32,97.02582408
58,33,96.67119753
58,34,95.67824319
58,35,94.61436354
58,36,95.11084071
58,37,92.9121561
58,38,83.40816456
58,39,83.47908987
58,40,93.97603575000001
58,41,93.90511044
58,42,93.12493203000001
58,43,84.61389483
58,44,83.76279111000001
58,45,83.76279111000001
58,46,83.55001518
58,47,80.14560030000001
58,48,78.30154223999999
58,49,79.93282436999999
58,50,80.35837623
58,51,83.47908987
58,52,91.49364990000001
58,53,90.71347148999999
58,54,89.79144246
58,55,80.78392809
58,56,76.10285763
58,57,76.03193232000001
58,58,80.92577871
58,59,81.35133057
58,60,81.28040526000001
58,61,80.85485340000001
58,62,76.17378294000001
58,63,76.10285763
58,64,81.35133057
58,65,88.86941343
58,66,83.55001518
58,67,83.62094049
58,68,81.28040526000001
58,69,83.76279111000001
58,70,81.13855464
58,71,76.10285763
58,72,76.38655887
58,73,76.45748418
58,74,81.20947995
58,75,81.28040526000001
58,76,83.76279111000001
58,77,90.14606901
58,78,91.06809804
58,79,94.3306623
58,80,94.47251292
58,81,94.47251292
58,82,95.46546726000001
58,83,95.25269133
58,84,95.25269133
58,85,91.13902335
58,86,93.97603575000001
58,87,94.47251292
58,88,81.28040526000001
58,89,81.70595712
58,90,83.47908987
58,91,83.62094049
58,92,84.75574544999999
58,93,90.50069556
58,94,92.9121561
58,95,93.12493203000001
58,96,93.55048389
59,1,93.83418513000001
59,2,97.66415187
59,3,107.52276996
59,4,80.71300278000001
59,5,88.08923502
59,6,92.34475362
59,7,97.16767469999999
59,8,102.91262481
59,9,97.16767469999999
59,10,96.88397346
59,11,95.89101912
59,12,97.16767469999999
59,13,97.09674939
59,14,97.09674939
59,15,101.28134268
59,16,96.4584216
59,17,99.36635931
59,18,104.61483225
59,19,104.61483225
59,20,104.61483225
59,21,107.23906871999999
59,22,109.9342305
59,23,109.86330519
59,24,114.96992751
59,25,117.16861212
59,26,117.59416397999999
59,27,125.82149994
59,28,114.82807689
59,29,114.11882379000001
59,30,117.38138805000001
59,31,120.07654983
59,32,120.07654983
59,33,121.99153319999999
59,34,114.75715158
59,35,114.75715158
59,36,117.09768681000001
59,37,116.88491088
59,38,119.8637739
59,39,125.32502277000002
59,40,111.99106449
59,41,111.56551263
59,42,114.61530096
59,43,113.69327193000001
59,44,116.24658309
59,45,119.72192328
59,46,117.94879053
59,47,122.27523443999999
59,48,136.24752051000002
59,49,131.63737536
59,50,131.49552474
59,51,137.45325078
59,52,116.17565778
59,53,139.0136076
59,54,141.85062
59,55,142.48894779
59,56,157.4541882
59,57,161.07137901000002
59,58,158.09251599
59,59,164.97227106000003
59,60,169.22778966
59,61,169.44056559
59,62,176.74587252
59,63,177.95160279
59,64,169.58241621
59,65,169.65334152000003
59,66,169.44056559
59,67,166.95817974
59,68,170.14981869
59,69,170.36259462
59,70,170.36259462
59,71,170.220744
59,72,170.29166931
59,73,167.95113408
59,74,170.14981869
59,75,170.50444524
59,76,153.19866960000002
59,77,156.95771102999998
59,78,164.68856982
59,79,167.02910505
59,80,172.49035392000002
59,81,171.00092241
59,82,171.00092241
59,83,175.68199287
59,84,176.03661942
59,85,175.75291818000002
59,86,172.84498047000002
59,87,172.84498047000002
59,88,179.51195961
59,89,173.19960702
59,90,173.19960702
59,91,172.49035392000002
59,92,175.39829163000002
59,93,170.14981869
59,94,175.96569411
59,95,175.68199287
59,96,212.20852752000002
60,1,182.20712139000003
60,2,263.91307851
60,3,238.87644408
60,4,187.2428184
60,5,186.67541592
60,6,182.41989732
60,7,186.17893875000001
60,8,186.17893875000001
60,9,188.02299681000002
60,10,263.48752665
60,11,263.70030258
60,12,346.32828873
60,13,238.66366815
60,14,230.57818281
60,15,224.1239796
60,16,186.17893875000001
60,17,189.22872708
60,18,221.42881782
60,19,214.83276399
60,20,240.36587559
60,21,236.81961009
60,22,242.42270958
60,23,258.59368026
60,24,237.03238602000002
60,25,258.30997902
60,26,268.31044773
60,27,268.0976718
60,28,267.81397056
60,29,266.67916560000003
60,30,267.53026932
60,31,222.42177216
60,32,239.7275478
60,33,239.7275478
60,34,236.1812823
60,35,252.28132767
60,36,252.28132767
60,37,300.08498661000004
60,38,300.79423971
60,39,270.50913234
60,40,301.85811936000005
60,41,302.21274591
60,42,302.21274591
60,43,268.59414897
60,44,268.59414897
60,45,473.42644425000003
60,46,843.9402636899999
60,47,946.0727100899999
60,48,536.97552201
60,49,522.15213222
60,50,472.43348991
60,51,1670.78752767
60,52,470.66035716
60,53,468.67444848
60,54,453.85105869
60,55,446.829453
60,56,336.75337188
60,57,346.89569121
60,58,219.72661038
60,59,208.37856078
60,60,225.96803766
60,61,216.03849426000002
60,62,199.72567296
60,63,189.22872708
60,64,183.6965529
60,65,198.66179331
60,66,207.74023299
60,67,199.51289703
60,68,199.51289703
60,69,207.74023299
60,70,209.08781388
60,71,209.15873919
60,72,212.70500468999998
60,73,211.78297566
60,74,210.00984291
60,75,206.32172679
60,76,190.29260673
60,77,187.88114618999998
60,78,190.0798308
60,79,186.67541592
60,80,190.71815859
60,81,188.73224991
60,82,184.26395538
60,83,183.34192635000002
60,84,190.71815859
60,85,188.73224991
60,86,182.84544918
60,87,183.20007572999998
60,88,181.14324174
60,89,160.85860308
60,90,160.78767777000002
60,91,133.76513466
60,92,132.48847908
60,93,133.48143342
60,94,134.33253714
60,95,133.62328404000002
60,96,133.19773218
61,1,134.26161183
61,2,132.55940439000003
61,3,129.7933173
61,4,127.09815552000002
61,5,117.52323867
61,6,129.65146668
61,7,130.07701854
61,8,122.34615975
61,9,129.7933173
61,10,130.07701854
61,11,120.64395231000002
61,12,130.21886916
61,13,130.43164509000002
61,14,130.43164509000002
61,15,130.64442102
61,16,130.64442102
61,17,130.07701854
61,18,130.78627164000002
61,19,136.53122175000001
61,20,147.02816763
61,21,173.97978543000002
61,22,175.96569411
61,23,165.68152416
61,24,149.93610534
61,25,150.29073189000002
61,26,149.15592693000002
61,27,147.02816763
61,28,137.45325078
61,29,137.31140016
61,30,146.38983984
61,31,139.58101008
61,32,136.38937113
61,33,136.38937113
61,34,136.38937113
61,35,136.31844582
61,36,136.03474458
61,37,133.26865749
61,38,131.35367412
61,39,131.06997288
61,40,129.43869075
61,41,128.58758703
61,42,133.19773218
61,43,131.49552474
61,44,131.14089819
61,45,131.06997288
61,46,130.99904757
61,47,129.01313889000002
61,48,127.45278207
61,49,127.45278207
61,50,126.38890242000001
61,51,124.61576967
61,52,120.92765355
61,53,114.82807689
61,54,122.06245851000001
61,55,125.67964932
61,56,123.55189002000002
61,57,122.06245851000001
61,58,123.90651657
61,59,121.99153319999999
61,60,118.58711831999999
61,61,112.91309352
61,62,106.10426376000001
61,63,103.26725136
61,64,103.40910198
61,65,102.77077419
61,66,96.10379505
61,67,95.89101912
61,68,94.96899009
61,69,94.04696106
61,70,94.11788637
61,71,94.11788637
61,72,94.11788637
61,73,94.11788637
61,74,94.11788637
61,75,94.04696106
61,76,94.11788637
61,77,93.26678265000001
61,78,95.25269133
61,79,95.32361664
61,80,95.25269133
61,81,94.3306623
61,82,93.33770796
61,83,93.33770796
61,84,93.40863327
61,85,93.47955858
61,86,93.40863327
61,87,93.40863327
61,88,93.47955858
61,89,94.40158761
61,90,93.05400671999999
61,91,102.20337171
61,92,102.06152109
61,93,98.08970373
61,94,97.23860001000001
61,95,96.10379505
61,96,96.03286974
62,1,95.89101912
62,2,94.82713946999999
62,3,95.89101912
62,4,94.96899009
62,5,101.63596923
62,6,90.92624742000001
62,7,108.30294837
62,8,109.50867864
62,9,100.85579082000001
62,10,109.01220147
62,11,109.36682802
62,12,109.50867864
62,13,109.36682802
62,14,111.70736325
62,15,109.2249774
62,16,112.7712429
62,17,114.96992751
62,18,112.7712429
62,19,116.53028433
62,20,122.48801037
62,21,122.48801037
62,22,123.33911409000001
62,23,123.33911409000001
62,24,126.60167835000001
62,25,132.06292722
62,26,132.20477784000002
62,27,133.83605997
62,28,133.97791059
62,29,126.38890242000001
62,30,126.45982772999999
62,31,128.37481110000002
62,32,128.58758703
62,33,131.49552474
62,34,132.13385252999998
62,35,132.06292722
62,36,131.70830067
62,37,132.20477784000002
62,38,133.97791059
62,39,133.83605997
62,40,136.03474458
62,41,136.1765952
62,42,136.03474458
62,43,137.45325078
62,44,143.05635027000002
62,45,142.77264903
62,46,147.95019666
62,47,152.70219243000003
62,48,163.05728768999998
62,49,163.27006362
62,50,154.33347456
62,51,153.19866960000002
62,52,164.33394327000002
62,53,175.54014225
62,54,187.31374371
62,55,187.31374371
62,56,175.75291818000002
62,57,170.43351993000002
62,58,175.75291818000002
62,59,175.54014225
62,60,172.70312985
62,61,175.75291818000002
62,62,175.75291818000002
62,63,182.56174794
62,64,187.81022088
62,65,187.31374371
62,66,187.81022088
62,67,187.45559433
62,68,177.38420031
62,69,178.09345341
62,70,172.63220454
62,71,175.96569411
62,72,176.74587252
62,73,178.02252810000002
62,74,185.04413379
62,75,268.31044773
62,76,310.51100718000004
62,77,191.07278514
62,78,191.00185983
62,79,212.98870593
62,80,188.30669805000002
62,81,170.14981869
62,82,170.71722117000002
62,83,172.77405516
62,84,172.63220454
62,85,173.90886012
62,86,173.0577564
62,87,186.46263998999999
62,88,187.66837026000002
62,89,187.2428184
62,90,188.16484743
62,91,193.69702161
62,92,192.84591789
62,93,304.48235583
62,94,301.36164219
62,95,219.51383445
62,96,218.66273073
63,1,222.27992154
63,2,172.84498047000002
63,3,172.49035392000002
63,4,176.10754473
63,5,177.95160279
63,6,192.63314196000002
63,7,192.98776851000002
63,8,192.84591789
63,9,192.49129134
63,10,192.84591789
63,11,192.49129134
63,12,178.94455713
63,13,188.23577274
63,14,175.61106756
63,15,167.10003036
63,16,166.95817974
63,17,178.37715465
63,18,194.40627471
63,19,205.61247369
63,20,209.01688857
63,21,208.66226202000001
63,22,198.590868
63,23,205.32877245
63,24,200.78955261
63,25,190.64723328
63,26,190.15075611
63,27,193.69702161
63,28,182.41989732
63,29,204.40674342
63,30,206.25080147999998
63,31,225.47156049
63,32,205.96710024
63,33,206.53450272
63,34,192.13666479
63,35,191.35648638
63,36,191.78203824
63,37,192.42036603
63,38,207.45653175
63,39,190.50538266
63,40,183.90932883
63,41,179.79566085000002
63,42,175.8947688
63,43,176.53309659
63,44,189.65427893999998
63,45,193.34239506
63,46,191.42741168999999
63,47,123.26818877999999
63,48,138.44620512
63,49,132.77218032
63,50,153.48237084000002
63,51,195.11552781
63,52,144.19115523
63,53,140.29026318
63,54,138.72990636
63,55,129.86424261
63,56,141.77969468999999
63,57,369.37901448
63,58,234.40814955
63,59,140.4321138
63,60,114.33159972000001
63,61,122.62986099
63,62,136.67307237
63,63,126.38890242000001
63,64,136.74399768
63,65,136.10566989
63,66,125.60872401
63,67,128.44573641
63,68,149.36870285999998
63,69,152.27664056999998
63,70,174.05071074
63,71,143.41097682
63,72,151.21276092
63,73,137.5951014
63,74,142.13432124
63,75,133.83605997
63,76,128.72943765
63,77,133.83605997
63,78,142.13432124
63,79,138.58805574
63,80,120.43117638000001
63,81,111.21088608
63,82,112.62939228
63,83,103.69280322
63,84,126.03427587
63,85,124.75762029
63,86,124.75762029
63,87,124.1192925
63,88,124.75762029
63,89,133.90698528
63,90,145.53873612
63,91,139.43915946
63,92,145.82243735999998
63,93,156.60308447999998
63,94,158.73084378
63,95,159.93657405000002
63,96,108.79942554
64,1,157.31233758
64,2,138.37527981000002
64,3,135.53826741
64,4,130.07701854
64,5,132.27570315
64,6,131.2118235
64,7,129.93516792
64,8,174.75996384
64,9,174.75996384
64,10,148.943151
64,11,148.65944976
64,12,143.83652868000001
64,13,144.97133364
64,14,144.68763239999998
64,15,144.82948302000003
64,16,144.97133364
64,17,142.98542496000002
