DayId,TimeSlotId,RealTimePrice(RMB/MW¡¤h)
50,18,131.85015129
50,19,132.70125501
50,20,112.84216821
50,21,99.36635931
50,22,99.22450869000001
50,23,112.70031759000001
50,24,101.99059578
50,25,99.22450869000001
50,26,112.84216821
50,27,115.32455406000001
50,28,113.05494414
50,29,112.34569104
50,30,112.7712429
50,31,90.00421838999999
50,32,86.10332634000001
50,33,110.14700643
50,34,110.28885705
50,35,110.50163298
50,36,110.85625953
50,37,111.42366201000002
50,38,111.99106449
50,39,111.84921387
50,40,111.21088608
50,41,92.48660423999999
50,42,92.13197769
50,43,92.55752955000001
50,44,111.21088608
50,45,92.77030548
50,46,92.77030548
50,47,92.77030548
50,48,89.3658906
50,49,88.37293626
50,50,89.22403998
50,51,89.50774122
50,52,90.64254618
50,53,111.49458732000001
50,54,93.12493203000001
50,55,111.21088608
50,56,110.78533422
50,57,110.6434836
50,58,110.6434836
50,59,110.57255829
50,60,110.28885705
50,61,92.98308141
50,62,92.9121561
50,63,92.84123079
50,64,92.98308141
50,65,92.98308141
50,66,92.77030548
50,67,92.77030548
50,68,92.9121561
50,69,92.77030548
50,70,92.9121561
50,71,93.05400671999999
50,72,93.05400671999999
50,73,89.50774122
50,74,88.30201095
50,75,85.96147572
50,76,87.30905661
50,77,88.6566375
50,78,88.79848812
50,79,89.72051715
50,80,89.64959184
50,81,89.79144246
50,82,90.78439680000001
50,83,88.51478688
50,84,88.79848812
50,85,87.52183254
50,86,87.52183254
50,87,87.9473844
50,88,86.45795289
50,89,88.01830971
50,90,86.38702758
50,91,130.21886916
50,92,131.06997288
50,93,133.55235872999998
50,94,93.19585734
50,95,110.78533422
50,96,110.14700643
51,1,109.57960394999999
51,2,109.72145457
51,3,110.14700643
51,4,93.33770796
51,5,95.25269133
51,6,103.76372853000001
51,7,114.33159972000001
51,8,125.67964932
51,9,93.55048389
51,10,93.05400671999999
51,11,92.84123079
51,12,93.26678265000001
51,13,91.91920176
51,14,92.77030548
51,15,92.9121561
51,16,93.05400671999999
51,17,91.63550052000001
51,18,89.22403998
51,19,84.96852138
51,20,85.39407324
51,21,87.66368315999999
51,22,92.34475362
51,23,99.295434
51,24,99.01173276
51,25,99.22450869000001
51,26,110.35978236000001
51,27,110.28885705
51,28,121.70783196000001
51,29,123.19726347000001
51,30,130.78627164000002
51,31,94.3306623
51,32,91.56457521
51,33,92.13197769
51,34,92.13197769
51,35,92.13197769
51,36,94.96899009
51,37,95.0399154
51,38,95.32361664
51,39,101.49411861
51,40,113.33864538
51,41,115.67918060999999
51,42,131.92107660000002
51,43,109.9342305
51,44,101.35226799
51,45,110.6434836
51,46,112.84216821
51,47,110.92718484000001
51,48,121.14042948
51,49,121.99153319999999
51,50,131.28274881000002
51,51,135.89289396
51,52,216.88959798
51,53,220.36493817000002
51,54,219.93938631
51,55,177.95160279
51,56,192.70406727000002
51,57,218.94643197000002
51,58,172.98683109
51,59,136.38937113
51,60,170.00796807
51,61,179.22825837
51,62,179.22825837
51,63,192.56221664999998
51,64,178.58993058000001
51,65,172.3485033
51,66,168.87316311
51,67,635.20707636
51,68,1141.11731259
51,69,1137.21642054
51,70,360.3005748
51,71,358.95299391
51,72,264.97695816
51,73,221.00326596
51,74,218.4499548
51,75,220.15216224
51,76,217.88255232
51,77,223.48565181
51,78,219.93938631
51,79,222.56362278
51,80,220.01031162
51,81,220.43586348
51,82,287.9567586
51,83,286.18362585
51,84,475.12865168999997
51,85,269.58710331
51,86,286.5382524
51,87,289.72989135
51,88,199.72567296
51,89,154.90087704
51,90,166.95817974
51,91,164.83042043999998
51,92,158.73084378
51,93,164.40486858
51,94,165.61059885
51,95,146.46076515
51,96,158.02159068
52,1,173.41238295
52,2,190.29260673
52,3,175.96569411
52,4,165.68152416
52,5,157.38326289000003
52,6,172.20665268000002
52,7,204.40674342
52,8,173.7670095
52,9,188.44854867
52,10,154.47532518
52,11,146.8153917
52,12,156.46123386
52,13,169.08593904
52,14,189.86705487
52,15,159.65287281000002
52,16,154.6171758
52,17,154.82995173
52,18,167.95113408
52,19,152.70219243000003
52,20,154.26254925
52,21,152.41849119
52,22,152.56034181
52,23,154.40439987
52,24,147.09909294
52,25,154.40439987
52,26,156.60308447999998
52,27,158.65991847
52,28,159.15639564
52,29,159.01454502
52,30,155.3264289
52,31,147.09909294
52,32,147.09909294
52,33,154.40439987
52,34,147.09909294
52,35,136.03474458
52,36,146.95724232
52,37,146.95724232
52,38,136.03474458
52,39,141.42506814
52,40,154.40439987
52,41,161.63878148999999
52,42,154.40439987
52,43,135.89289396
52,44,120.573027
52,45,121.56598134000001
52,46,129.29684013
52,47,136.03474458
52,48,136.1765952
52,49,122.20430913
52,50,134.61623838
52,51,134.61623838
52,52,136.67307237
52,53,147.66649542000002
52,54,137.02769892
52,55,123.05541285000001
52,56,147.24094356
52,57,123.12633816
52,58,122.41708506000002
52,59,121.99153319999999
52,60,121.70783196000001
52,61,122.98448754
52,62,122.91356223
52,63,122.62986099
52,64,111.3527367
52,65,109.43775333
52,66,109.36682802
52,67,111.13996077
52,68,122.34615975
52,69,116.95583618999999
52,70,116.95583618999999
52,71,111.21088608
52,72,111.21088608
52,73,111.3527367
52,74,111.3527367
52,75,111.06903546000001
52,76,110.71440891
52,77,109.29590271000001
52,78,109.43775333
52,79,109.29590271000001
52,80,101.42319330000001
52,81,121.14042948
52,82,119.72192328
52,83,117.16861212
52,84,103.76372853000001
52,85,92.34475362
52,86,91.49364990000001
52,87,91.20994866
52,88,91.99012707
52,89,90.99717273
52,90,88.58571219000001
52,91,87.09628067999999
52,92,87.30905661
52,93,111.84921387
52,94,122.55893568
52,95,118.23249177000001
52,96,122.34615975
53,1,133.26865749
53,2,122.7007863
53,3,122.34615975
53,4,122.41708506000002
53,5,121.63690664999999
53,6,120.78580293000002
53,7,119.50914735
53,8,119.01267018000001
53,9,136.31844582
53,10,123.05541285000001
53,11,122.55893568
53,12,122.77171161
53,13,123.19726347000001
53,14,121.99153319999999
53,15,122.77171161
53,16,122.41708506000002
53,17,119.8637739
53,18,111.77828856000001
53,19,108.44479899
53,20,107.38091934
53,21,132.91403094
53,22,135.89289396
53,23,136.24752051000002
53,24,132.91403094
53,25,132.91403094
53,26,127.94925924
53,27,123.90651657
53,28,127.02723021
53,29,127.59463269
53,30,136.53122175000001
53,31,136.53122175000001
53,32,136.53122175000001
53,33,148.30482321
53,34,147.24094356
53,35,147.02816763
53,36,295.54576677
53,37,137.80787733
53,38,129.01313889000002
53,39,148.02112197
53,40,138.87175698
53,41,138.87175698
53,42,138.87175698
53,43,139.22638353
53,44,138.87175698
53,45,129.72239199
53,46,129.58054137
53,47,129.72239199
53,48,127.16908083
53,49,139.29730884
53,50,140.07748725
53,51,139.36823415
53,52,139.08453291
53,53,138.72990636
53,54,138.16250388
53,55,135.60919272
53,56,128.23296048
53,57,127.31093145
53,58,129.93516792
53,59,130.57349571
53,60,130.43164509000002
53,61,130.21886916
53,62,117.80693991
53,63,117.52323867
53,64,117.09768681000001
53,65,116.95583618999999
53,66,117.16861212
53,67,117.16861212
53,68,117.66508929
53,69,117.09768681000001
53,70,116.74306026000001
53,71,116.10473247000002
53,72,113.69327193000001
53,73,112.34569104
53,74,110.78533422
53,75,110.71440891
53,76,109.86330519
53,77,109.36682802
53,78,101.63596923
53,79,101.63596923
53,80,109.50867864
53,81,109.29590271000001
53,82,109.72145457
53,83,109.50867864
53,84,109.9342305
53,85,110.07608112
53,86,110.14700643
53,87,111.42366201000002
53,88,111.3527367
53,89,117.52323867
53,90,113.62234662
53,91,111.3527367
53,92,114.04789847999999
53,93,118.09064115
53,94,113.90604785999999
53,95,117.73601460000002
53,96,117.52323867
54,1,110.78533422
54,2,114.54437564999999
54,3,119.79284859
54,4,114.18974910000001
54,5,118.79989425000001
54,6,113.90604785999999
54,7,118.79989425000001
54,8,118.94174487
54,9,118.94174487
54,10,114.47345034
54,11,119.50914735
54,12,134.40346245
54,13,97.52230125
54,14,114.54437564999999
54,15,97.66415187
54,16,93.33770796
54,17,91.99012707
54,18,97.52230125
54,19,97.09674939
54,20,104.75668287
54,21,106.52981562
54,22,118.51619301000001
54,23,121.92060789000001
54,24,112.98401883
54,25,92.06105238
54,26,91.56457521
54,27,91.42272459
54,28,92.41567893
54,29,96.03286974
54,30,103.97650446
54,31,104.2602057
54,32,105.25316004
54,33,105.25316004
54,34,110.07608112
54,35,112.13291511
54,36,112.41661635
54,37,111.92013917999999
54,38,121.77875727000001
54,39,123.76466595
54,40,123.69374064000002
54,41,120.28932576000001
54,42,121.06950417
54,43,108.58664961000001
54,44,103.40910198
54,45,103.48002729
54,46,95.82009381
54,47,95.39454194999999
54,48,95.7491685
54,49,112.20384042
54,50,167.45465691
54,51,161.92248272999998
54,52,175.68199287
54,53,174.26348667
54,54,161.70970680000002
54,55,179.86658616
54,56,295.12021491
54,57,223.20195057
54,58,179.58288492
54,59,176.95864845
54,60,174.83088915
54,61,135.11271555000002
54,62,142.63079841
54,63,174.68903853
54,64,132.13385252999998
54,65,132.48847908
54,66,132.27570315
54,67,129.86424261
54,68,120.92765355
54,69,120.92765355
54,70,121.28228010000001
54,71,129.7933173
54,72,121.70783196000001
54,73,131.99200191
54,74,131.63737536
54,75,134.40346245
54,76,132.20477784000002
54,77,102.48707295
54,78,128.65851234000002
54,79,102.55799826
54,80,102.48707295
54,81,101.28134268
54,82,96.88397346
54,83,101.28134268
54,84,87.2381313
54,85,278.80739361
54,86,134.758089
54,87,82.84076208
54,88,82.84076208
54,89,90.92624742000001
54,90,90.92624742000001
54,91,90.57162087
54,92,90.57162087
54,93,90.42977025
54,94,91.56457521
54,95,91.63550052000001
54,96,101.42319330000001
55,1,111.63643794000001
55,2,110.00515581
55,3,109.86330519
55,4,109.79237988
55,5,117.38138805000001
55,6,112.98401883
55,7,111.42366201000002
55,8,110.00515581
55,9,110.28885705
55,10,109.86330519
55,11,100.92671613
55,12,101.63596923
55,13,101.35226799
55,14,100.92671613
55,15,100.50116427
55,16,106.74259155
55,17,108.16109775
55,18,117.45231335999999
55,19,117.23953743000001
55,20,117.59416397999999
55,21,108.16109775
55,22,107.94832182
55,23,108.30294837
55,24,108.16109775
55,25,108.72850023000001
55,26,112.70031759000001
55,27,115.46640468000001
55,28,114.33159972000001
55,29,115.46640468000001
55,30,116.17565778
55,31,116.3175084
55,32,112.70031759000001
55,33,116.81398557
55,34,117.59416397999999
55,35,117.23953743000001
55,36,117.45231335999999
55,37,117.73601460000002
55,38,117.59416397999999
55,39,108.72850023000001
55,40,103.48002729
55,41,108.16109775
55,42,108.94127616
55,43,117.45231335999999
55,44,117.45231335999999
55,45,117.0267615
55,46,108.87035085
55,47,112.7712429
55,48,117.38138805000001
55,49,129.50961606
55,50,129.0840642
55,51,107.02629279
55,52,110.14700643
55,53,110.28885705
55,54,107.02629279
55,55,107.0972181
55,56,118.79989425000001
55,57,120.14747514000001
55,58,120.07654983
55,59,119.29637142
55,60,131.70830067
55,61,131.35367412
55,62,133.41050811
55,63,118.01971584
55,64,118.16156646
55,65,118.79989425000001
55,66,119.43822204
55,67,119.15452080000001
55,68,118.79989425000001
55,69,118.65804363000001
55,70,109.72145457
55,71,119.29637142
55,72,120.92765355
55,73,121.49505603
55,74,127.52370738
55,75,121.06950417
55,76,121.06950417
55,77,127.45278207
55,78,121.42413072000001
55,79,121.21135479
55,80,125.96335056000001
55,81,126.10520118000001
55,82,121.63690664999999
55,83,133.69420935000002
55,84,130.99904757
55,85,216.10941957
55,86,129.43869075
55,87,149.22685224
55,88,151.21276092
55,89,150.85813437
55,90,150.92905968000002
55,91,150.85813437
55,92,148.80130038000001
55,93,135.25456617
55,94,134.26161183
55,95,131.49552474
55,96,131.35367412
56,1,120.71487762
56,2,120.28932576000001
56,3,131.28274881000002
56,4,135.53826741
56,5,131.14089819
56,6,131.14089819
56,7,130.99904757
56,8,130.85719695
56,9,130.85719695
56,10,130.85719695
56,11,131.35367412
56,12,131.70830067
56,13,131.49552474
56,14,131.35367412
56,15,131.85015129
56,16,132.20477784000002
56,17,138.94268229
56,18,132.70125501
56,19,117.87786522
56,20,120.64395231000002
56,21,120.92765355
56,22,122.06245851000001
56,23,122.06245851000001
56,24,121.49505603
56,25,120.43117638000001
56,26,118.30341708
56,27,132.6303297
56,28,143.48190213
56,29,132.98495625
56,30,143.62375275
56,31,132.98495625
56,32,138.65898105
56,33,128.09110986
56,34,127.94925924
56,35,127.80740862
56,36,133.19773218
56,37,133.19773218
56,38,143.90745399
56,39,135.82196865
56,40,128.09110986
56,41,135.68011803
56,42,130.36071977999998
56,43,96.74212284000001
56,44,97.94785311000001
56,45,101.13949206
56,46,96.67119753
56,47,94.3306623
56,48,94.54343823
56,49,96.95489877
56,50,93.47955858
56,51,98.23155435
56,52,101.84874515999999
56,53,101.77781985
56,54,128.16203517
56,55,128.51666172
56,56,128.72943765
56,57,117.38138805000001
56,58,102.34522233
56,59,99.01173276
56,60,96.74212284000001
56,61,95.39454194999999
56,62,94.04696106
56,63,97.80600249
56,64,102.34522233
56,65,99.01173276
56,66,96.52934691
56,67,96.52934691
56,68,95.39454194999999
56,69,97.66415187
56,70,97.80600249
56,71,96.60027222
56,72,97.8769278
56,73,102.34522233
56,74,98.86988214
56,75,102.34522233
56,76,102.34522233
56,77,102.34522233
56,78,102.20337171
56,79,102.20337171
56,80,99.01173276
56,81,102.34522233
56,82,102.41614764
56,83,115.18270344
56,84,102.20337171
56,85,102.20337171
56,86,99.15358338
56,87,96.60027222
56,88,95.32361664
56,89,102.48707295
56,90,97.94785311000001
56,91,97.73507717999999
56,92,96.60027222
56,93,96.4584216
56,94,96.60027222
56,95,95.46546726000001
56,96,86.67072882000001
57,1,86.81257944000001
57,2,94.11788637
57,3,82.98261269999999
57,4,86.5288782
57,5,86.67072882000001
57,6,86.38702758
57,7,86.38702758
57,8,86.31610227
57,9,85.32314792999999
57,10,86.38702758
57,11,85.18129731
57,12,84.25926828
57,13,93.55048389
57,14,85.67777448
57,15,82.20243429
57,16,110.14700643
57,17,86.17425165
57,18,84.75574544999999
57,19,85.89055041
57,20,85.89055041
57,21,84.61389483
57,22,85.8196251
57,23,84.89759607
57,24,85.60684917
57,25,83.62094049
57,26,79.01079534
57,27,76.59933480000001
57,28,82.06058367
57,29,78.65616879
57,30,82.06058367
57,31,83.05353801000001
57,32,84.18834297
57,33,84.68482014
57,34,85.67777448
57,35,85.67777448
57,36,85.67777448
57,37,86.74165413
57,38,87.2381313
57,39,87.87645909000001
57,40,87.80553378
57,41,88.23108564
57,42,93.6214092
57,43,93.6214092
57,44,93.6214092
57,45,93.55048389
57,46,93.55048389
57,47,93.47955858
57,48,93.6214092
57,49,95.89101912
57,50,100.64301489
57,51,95.82009381
57,52,102.98355012
57,53,108.23202306
57,54,108.09017244
57,55,102.98355012
57,56,108.5157243
57,57,93.47955858
57,58,93.47955858
57,59,93.40863327
57,60,93.47955858
57,61,92.9121561
57,62,88.16016033
57,63,108.23202306
57,64,108.09017244
57,65,111.28181139
57,66,108.09017244
57,67,108.01924713000001
57,68,102.27429702
57,69,95.46546726000001
57,70,95.46546726000001
57,71,94.89806478000001
57,72,95.46546726000001
57,73,95.60731788000001
57,74,102.98355012
57,75,102.69984888
57,76,102.27429702
57,77,103.40910198
57,78,103.40910198
57,79,103.12540073999999
57,80,103.19632605000001
57,81,108.01924713000001
57,82,108.01924713000001
57,83,108.01924713000001
57,84,108.01924713000001
57,85,108.01924713000001
57,86,102.98355012
57,87,95.39454194999999
57,88,102.48707295
57,89,111.13996077
57,90,111.13996077
57,91,102.69984888
57,92,102.77077419
57,93,114.75715158
57,94,114.8990022
57,95,111.13996077
57,96,111.13996077
58,1,115.04085282
58,2,114.8990022
58,3,111.06903546000001
58,4,102.55799826
58,5,102.48707295
58,6,101.63596923
58,7,94.96899009
58,8,92.69938017
58,9,102.69984888
58,10,102.62892357000001
58,11,101.70689454000001
58,12,103.33817667000001
58,13,103.5509526
58,14,103.33817667000001
58,15,103.33817667000001
58,16,103.5509526
58,17,110.99811015
58,18,114.11882379000001
58,19,113.90604785999999
58,20,110.6434836
58,21,94.75621416
58,22,94.54343823
58,23,94.68528885
58,24,94.75621416
58,25,92.27382831
58,26,94.47251292
58,27,94.40158761
58,28,92.27382831
58,29,92.202903
58,30,102.62892357000001
58,31,94.68528885
58,32,94.54343823
58,33,93.47955858
58,34,93.47955858
58,35,93.47955858
58,36,93.47955858
58,37,91.13902335
58,38,91.13902335
58,39,90.00421838999999
58,40,90.00421838999999
58,41,87.45090723
58,42,86.5288782
58,43,87.52183254
58,44,87.45090723
58,45,87.52183254
58,46,87.52183254
58,47,87.52183254
58,48,87.66368315999999
58,49,86.45795289
58,50,86.59980351
58,51,87.9473844
58,52,88.01830971
58,53,85.74869979
58,54,85.53592386000001
58,55,85.74869979
58,56,85.53592386000001
58,57,85.53592386000001
58,58,85.60684917
58,59,86.74165413
58,60,87.02535537
58,61,86.88350475
58,62,88.23108564
58,63,92.41567893
58,64,92.55752955000001
58,65,88.16016033
58,66,88.16016033
58,67,88.23108564
58,68,88.37293626
58,69,93.26678265000001
58,70,97.09674939
58,71,100.64301489
58,72,100.78486551
58,73,104.96945880000001
58,74,105.18223473
58,75,105.32408535
58,76,105.32408535
58,77,96.17472036000001
58,78,103.5509526
58,79,103.76372853000001
58,80,104.75668287
58,81,103.76372853000001
58,82,104.82760818
58,83,108.94127616
58,84,108.94127616
58,85,108.94127616
58,86,109.01220147
58,87,109.01220147
58,88,102.20337171
58,89,112.7712429
58,90,111.49458732000001
58,91,109.15405209000001
58,92,127.665558
58,93,130.71534633
58,94,127.59463269
58,95,118.01971584
58,96,118.37434239000001
59,1,115.75010592000001
59,2,105.46593596999999
59,3,102.34522233
59,4,100.92671613
59,5,114.68622627000002
59,6,110.35978236000001
59,7,110.78533422
59,8,110.57255829
59,9,103.5509526
59,10,100.85579082000001
59,11,100.85579082000001
59,12,102.69984888
59,13,100.7139402
59,14,100.7139402
59,15,111.92013917999999
59,16,127.73648331000001
59,17,112.98401883
59,18,107.87739651000001
59,19,107.94832182
59,20,108.23202306
59,21,108.23202306
59,22,103.76372853000001
59,23,103.12540073999999
59,24,104.04742977000001
59,25,104.40205632
59,26,96.10379505
59,27,103.83465384
59,28,102.91262481
59,29,104.96945880000001
59,30,103.19632605000001
59,31,95.0399154
59,32,103.19632605000001
59,33,112.20384042
59,34,112.20384042
59,35,112.55846697
59,36,128.09110986
59,37,128.51666172
59,38,128.65851234000002
59,39,128.80036296
59,40,131.06997288
59,41,126.88537959000001
59,42,98.5861809
59,43,137.09862422999998
59,44,111.84921387
59,45,111.28181139
59,46,111.49458732000001
59,47,112.0619898
59,48,102.41614764
59,49,102.27429702
59,50,99.01173276
59,51,102.69984888
59,52,102.77077419
59,53,102.62892357000001
59,54,102.62892357000001
59,55,90.42977025
59,56,91.49364990000001
59,57,91.63550052000001
59,58,91.63550052000001
59,59,91.42272459
59,60,100.28838834000001
59,61,99.08265807000001
59,62,98.79895683
59,63,98.72803152
59,64,91.49364990000001
59,65,99.01173276
59,66,103.05447543
59,67,99.43728462
59,68,99.295434
59,69,99.295434
59,70,99.295434
59,71,99.295434
59,72,99.295434
59,73,99.295434
59,74,99.295434
59,75,99.36635931
59,76,91.70642583
59,77,91.49364990000001
59,78,99.08265807000001
59,79,91.35179928000001
59,80,87.87645909000001
59,81,89.3658906
59,82,90.35884494
59,83,89.3658906
59,84,90.42977025
59,85,90.64254618
59,86,91.70642583
59,87,93.33770796
59,88,94.18881168
59,89,84.47204421
59,90,87.16720599
59,91,89.72051715
59,92,90.64254618
59,93,90.57162087
59,94,91.63550052000001
59,95,90.64254618
59,96,84.54296952
60,1,88.01830971
60,2,86.95443006
60,3,87.73460847
60,4,88.58571219000001
60,5,88.94033874
60,6,96.31657098000001
60,7,98.86988214
60,8,90.85532211
60,9,88.01830971
60,10,89.50774122
60,11,88.72756281
60,12,94.75621416
60,13,94.96899009
60,14,79.79097375
60,15,86.03240103
60,16,70.49975814
60,17,84.68482014
60,18,95.53639257
60,19,86.45795289
60,20,87.52183254
60,21,90.14606901
60,22,90.28791963
60,23,90.28791963
60,24,93.83418513000001
60,25,95.11084071
60,26,96.31657098000001
60,27,97.16767469999999
60,28,95.18176602
60,29,82.06058367
60,30,90.35884494
60,31,90.35884494
60,32,90.21699432000001
60,33,90.00421838999999
60,34,90.0751437
60,35,90.28791963
60,36,97.23860001000001
60,37,97.80600249
60,38,101.28134268
60,39,108.16109775
60,40,107.66462058
60,41,91.35179928000001
60,42,94.3306623
60,43,96.81304815
60,44,96.81304815
60,45,96.67119753
60,46,96.67119753
60,47,94.25973699
60,48,96.67119753
60,49,96.81304815
60,50,96.67119753
60,51,96.67119753
60,52,96.67119753
60,53,91.63550052000001
60,54,91.56457521
60,55,90.85532211
60,56,89.86236777
60,57,89.79144246
60,58,89.43681590999999
60,59,89.3658906
60,60,88.86941343
60,61,89.01126405000001
60,62,89.3658906
60,63,89.3658906
60,64,88.01830971
60,65,89.01126405000001
60,66,89.79144246
60,67,89.79144246
60,68,89.01126405000001
60,69,88.16016033
60,70,87.87645909000001
60,71,83.55001518
60,72,83.40816456
60,73,80.99670402
60,74,80.57115216
60,75,80.57115216
60,76,79.08172065000001
60,77,78.08876631
60,78,77.3085879
60,79,77.3085879
60,80,77.37951321
60,81,77.37951321
60,82,76.74118542000001
60,83,76.67026011
60,84,76.67026011
60,85,76.67026011
60,86,76.59933480000001
60,87,75.39360453
60,88,74.04602364
60,89,73.90417302
60,90,73.19491992
60,91,71.13808593
60,92,71.20901124
60,93,71.27993655
60,94,68.30107353000001
60,95,68.37199884
60,96,68.37199884
61,1,68.23014821999999
61,2,62.69797404
61,3,62.69797404
61,4,62.69797404
61,5,57.02394923999999
61,6,62.556123420000006
61,7,56.88209862
61,8,56.88209862
61,9,56.88209862
61,10,54.47063808
61,11,54.39971277
61,12,54.39971277
61,13,54.39971277
61,14,57.02394923999999
61,15,63.76185369
61,16,57.02394923999999
61,17,73.26584523
61,18,79.57819782
61,19,78.58524348
61,20,77.16673728
61,21,77.09581197
61,22,76.38655887
61,23,77.73413976
61,24,78.51431817000001
61,25,78.58524348
61,26,77.02488665999999
61,27,74.40065019000001
61,28,76.95396135
61,29,76.81211073
61,30,76.95396135
61,31,76.81211073
61,32,76.95396135
61,33,79.50727251
61,34,78.37246755000001
61,35,78.37246755000001
61,36,78.30154223999999
61,37,83.6918658
61,38,89.15311467000001
61,39,88.30201095
61,40,83.6918658
61,41,81.28040526000001
61,42,83.62094049
61,43,83.83371642
61,44,87.52183254
61,45,89.86236777
61,46,90.92624742000001
61,47,90.0751437
61,48,90.85532211
61,49,90.99717273
61,50,91.28087397
61,51,91.63550052000001
61,52,94.11788637
61,53,95.46546726000001
61,54,111.21088608
61,55,91.84827645
61,56,108.87035085
61,57,130.43164509000002
61,58,93.97603575000001
61,59,83.6918658
61,60,92.84123079
61,61,94.04696106
61,62,92.9121561
61,63,83.6918658
61,64,130.5025704
61,65,130.64442102
61,66,110.00515581
61,67,94.3306623
61,68,136.38937113
61,69,149.51055348
61,70,221.14511658
61,71,585.06288219
61,72,952.2432120599999
61,73,287.67305736000003
61,74,173.19960702
61,75,206.32172679
61,76,203.69749031999999
61,77,302.56737246
61,78,372.85435467
61,79,173.48330826
61,80,101.06856675
61,81,222.42177216
61,82,101.06856675
61,83,101.06856675
61,84,149.08500162
61,85,134.0488359
61,86,109.79237988
61,87,133.97791059
61,88,109.79237988
61,89,101.06856675
61,90,100.92671613
61,91,101.06856675
61,92,101.06856675
61,93,100.78486551
61,94,100.92671613
61,95,110.6434836
61,96,140.21933787
62,1,139.65193539
62,2,100.78486551
62,3,94.04696106
62,4,92.9121561
62,5,89.01126405000001
62,6,88.16016033
62,7,95.0399154
62,8,95.11084071
62,9,93.33770796
62,10,93.19585734
62,11,93.12493203000001
62,12,92.9121561
62,13,89.15311467000001
62,14,89.29496529000001
62,15,87.2381313
62,16,87.37998192
62,17,129.86424261
62,18,129.7933173
62,19,88.30201095
62,20,88.72756281
62,21,130.07701854
62,22,130.57349571
62,23,136.88584830000002
62,24,130.43164509000002
62,25,130.21886916
62,26,129.86424261
62,27,130.00609322999998
62,28,130.07701854
62,29,98.44433028
62,30,90.00421838999999
62,31,97.23860001000001
62,32,112.84216821
62,33,117.94879053
62,34,124.97039622000001
62,35,124.97039622000001
62,36,99.22450869000001
62,37,111.13996077
62,38,113.26772007000001
62,39,97.38045063
62,40,95.46546726000001
62,41,118.79989425000001
62,42,130.43164509000002
62,43,131.77922597999998
62,44,116.74306026000001
62,45,131.77922597999998
62,46,125.39594808
62,47,124.47391905
62,48,116.53028433
62,49,113.76419724
62,50,113.40957069000001
62,51,101.91967047
62,52,102.1324464
62,53,101.77781985
62,54,81.91873305
62,55,113.40957069000001
62,56,114.26067441
62,57,107.38091934
62,58,112.27476573
62,59,111.92013917999999
62,60,111.92013917999999
62,61,99.36635931
62,62,98.86988214
62,63,98.94080745
62,64,85.110372
62,65,98.65710621000001
62,66,84.96852138
62,67,98.37340497
62,68,99.01173276
62,69,99.01173276
62,70,109.79237988
62,71,110.00515581
62,72,111.21088608
62,73,110.71440891
62,74,110.28885705
62,75,110.50163298
62,76,109.86330519
62,77,109.57960394999999
62,78,109.36682802
62,79,98.86988214
62,80,99.36635931
62,81,99.15358338
62,82,85.60684917
62,83,80.64207746999999
62,84,78.65616879
62,85,79.79097375
62,86,81.77688243
62,87,85.89055041
62,88,98.94080745
62,89,99.295434
62,90,99.295434
62,91,85.46499855
62,92,91.56457521
62,93,91.56457521
62,94,90.78439680000001
62,95,85.60684917
62,96,85.60684917
63,1,83.05353801000001
63,2,82.91168739
63,3,82.91168739
63,4,83.05353801000001
63,5,85.53592386000001
63,6,88.58571219000001
63,7,77.73413976
63,8,83.97556704
63,9,84.25926828
63,10,79.72004844
63,11,77.87599038
63,12,80.78392809
63,13,84.4011189
63,14,85.25222262
63,15,92.9121561
63,16,92.77030548
63,17,101.28134268
63,18,107.94832182
63,19,77.45043852
63,20,91.77735114
63,21,77.66321445
63,22,78.15969162
63,23,84.68482014
63,24,77.94691569
63,25,84.11741766
63,26,86.67072882000001
63,27,86.5288782
63,28,86.38702758
63,29,92.84123079
63,30,73.26584523
63,31,72.98214399
63,32,79.57819782
63,33,77.02488665999999
63,34,85.60684917
63,35,94.54343823
63,36,94.54343823
63,37,104.96945880000001
63,38,106.03333845
63,39,107.16814341
63,40,107.23906871999999
63,41,107.73554589
63,42,107.0972181
63,43,101.13949206
63,44,105.25316004
63,45,107.0972181
63,46,107.02629279
63,47,102.91262481
63,48,106.67166624
63,49,106.67166624
63,50,106.60074093
63,51,105.53686128000001
63,52,105.39501066
63,53,106.60074093
63,54,113.12586945
63,55,95.11084071
63,56,100.64301489
63,57,100.7139402
63,58,100.50116427
63,59,100.14653772
63,60,95.7491685
63,61,95.53639257
63,62,89.15311467000001
63,63,89.29496529000001
63,64,85.110372
63,65,78.86894472
63,66,78.37246755000001
63,67,90.14606901
63,68,95.25269133
63,69,93.05400671999999
63,70,91.99012707
63,71,91.91920176
63,72,91.91920176
63,73,91.70642583
63,74,88.44386157000001
63,75,88.30201095
63,76,88.44386157000001
63,77,85.18129731
63,78,85.96147572
63,79,85.18129731
63,80,79.01079534
63,81,79.01079534
63,82,79.08172065000001
63,83,78.79801941
63,84,78.58524348
63,85,76.52840949
63,86,76.74118542000001
63,87,76.45748418
63,88,76.52840949
63,89,76.67026011
63,90,78.23061693
63,91,69.64865442
63,92,71.77641372
63,93,72.20196557999999
63,94,71.77641372
63,95,69.57772911
63,96,69.5068038
64,1,69.43587849
64,2,69.57772911
64,3,69.5068038
64,4,61.91779563000001
