DayId,TimeSlotId,RealTimePrice(RMB/MW¡¤h)
51,95,134.61623838
51,96,134.54531307
52,1,150.78720906
52,2,189.93798018
52,3,189.93798018
52,4,191.42741168999999
52,5,212.56315407
52,6,213.13055655000002
52,7,222.35084685
52,8,221.42881782
52,9,240.57865152000002
52,10,224.40768084
52,11,257.03332344
52,12,257.03332344
52,13,220.01031162
52,14,220.43586348
52,15,222.56362278
52,16,251.43022395000003
52,17,250.29541899
52,18,249.65709120000002
52,19,239.94032373
52,20,248.73506217000002
52,21,253.06150608000002
52,22,253.77075918000003
52,23,253.77075918000003
52,24,302.1418206
52,25,703.72092582
52,26,934.01540739
52,27,581.80031793
52,28,370.9393713
52,29,311.22026028000005
52,30,369.52086510000004
52,31,449.59554009
52,32,404.274267
52,33,405.05444541
52,34,405.05444541
52,35,771.31274625
52,36,861.8134418100001
52,37,375.05303928
52,38,382.14557028
52,39,313.06431834
52,40,395.26675263
52,41,427.60869399
52,42,449.45368947
52,43,1023.73592454
52,44,1401.76782684
52,45,448.03518327
52,46,1396.66120452
52,47,620.5964625
52,48,430.72940762999997
52,49,428.53072302000004
52,50,420.09061113
52,51,413.84918385000003
52,52,426.9703662
52,53,413.06900544
52,54,354.69747531
52,55,1654.75840761
52,56,430.16200514999997
52,57,420.51616299
52,58,429.66552798
52,59,429.66552798
52,60,428.88534957
52,61,428.10517116
52,62,240.22402497
52,63,231.99668901
52,64,226.10988828
52,65,221.71251906
52,66,216.81867267
52,67,212.56315407
52,68,212.35037814
52,69,208.30763547
52,70,208.5204114
52,71,208.44948609000002
52,72,203.41378908000002
52,73,203.5556397
52,74,205.32877245
52,75,204.2648928
52,76,216.03849426000002
52,77,205.11599652
52,78,204.19396749
52,79,209.65521636
52,80,208.66226202000001
52,81,204.69044466
52,82,204.33581811
52,83,202.27898412
52,84,202.27898412
52,85,199.93844889000002
52,86,195.89570622000002
52,87,181.85249484000002
52,88,201.35695509
52,89,192.13666479
52,90,196.10848215
52,91,199.01641985999998
52,92,196.03755684
52,93,192.84591789
52,94,195.0446025
52,95,197.59791366
52,96,193.90979754
53,1,221.49974313
53,2,416.47342032
53,3,416.47342032
53,4,202.06620819
53,5,202.06620819
53,6,203.05916253
53,7,162.27710928
53,8,152.56034181
53,9,194.68997595
53,10,196.10848215
53,11,193.27146975
53,12,180.57583926
53,13,162.4189599
53,14,161.92248272999998
53,15,161.63878148999999
53,16,157.24141227
53,17,154.54625049
53,18,156.88678572
53,19,155.46827952
53,20,148.44667383
53,21,136.81492298999999
53,22,136.53122175000001
53,23,138.87175698
53,24,138.02065326000002
53,25,138.51713043
53,26,138.51713043
53,27,136.67307237
53,28,136.53122175000001
53,29,136.31844582
53,30,136.03474458
53,31,133.41050811
53,32,132.41755377
53,33,135.32549147999998
53,34,135.39641679
53,35,135.32549147999998
53,36,135.04179023999998
53,37,133.48143342
53,38,132.6303297
53,39,133.19773218
53,40,133.48143342
53,41,133.41050811
53,42,132.6303297
53,43,132.41755377
53,44,131.2118235
53,45,136.10566989
53,46,134.40346245
53,47,134.54531307
53,48,134.54531307
53,49,134.40346245
53,50,134.40346245
53,51,134.54531307
53,52,136.46029643999998
53,53,135.18364086
53,54,134.0488359
53,55,133.76513466
53,56,132.77218032
53,57,135.68011803
53,58,136.31844582
53,59,136.46029643999998
53,60,136.1765952
53,61,135.68011803
53,62,135.68011803
53,63,135.89289396
53,64,135.82196865
53,65,135.82196865
53,66,135.53826741
53,67,135.04179023999998
53,68,135.32549147999998
53,69,135.75104334
53,70,135.75104334
53,71,135.60919272
53,72,135.32549147999998
53,73,134.33253714
53,74,134.47438776
53,75,134.0488359
53,76,133.76513466
53,77,133.69420935000002
53,78,133.69420935000002
53,79,133.41050811
53,80,133.26865749
53,81,132.6303297
53,82,132.41755377
53,83,133.26865749
53,84,133.12680687
53,85,133.26865749
53,86,133.12680687
53,87,133.12680687
53,88,133.12680687
53,89,133.05588156000002
53,90,132.84310563
53,91,131.85015129
53,92,122.27523443999999
53,93,126.17612649
53,94,129.15498951
53,95,129.65146668
53,96,130.00609322999998
54,1,130.28979447
54,2,130.07701854
54,3,128.65851234000002
54,4,126.24705180000001
54,5,126.24705180000001
54,6,126.24705180000001
54,7,126.17612649
54,8,126.17612649
54,9,126.03427587
54,10,128.51666172
54,11,126.38890242000001
54,12,126.24705180000001
54,13,126.24705180000001
54,14,126.74352897000001
54,15,129.50961606
54,16,131.92107660000002
54,17,132.70125501
54,18,129.86424261
54,19,132.77218032
54,20,134.97086493
54,21,109.08312678
54,22,126.10520118000001
54,23,126.24705180000001
54,24,126.88537959000001
54,25,132.98495625
54,26,133.05588156000002
54,27,129.36776544
54,28,132.6303297
54,29,132.77218032
54,30,133.05588156000002
54,31,136.10566989
54,32,135.53826741
54,33,136.46029643999998
54,34,137.38232547
54,35,146.8153917
54,36,150.99998499
54,37,153.69514677
54,38,154.40439987
54,39,154.54625049
54,40,157.87974006000002
54,41,158.37621722999998
54,42,157.73788944
54,43,161.99340804
54,44,157.95066537
54,45,125.32502277000002
54,46,111.63643794000001
54,47,111.63643794000001
54,48,116.95583618999999
54,49,124.61576967
54,50,127.38185676
54,51,125.39594808
54,52,125.5377987
54,53,125.67964932
54,54,126.53075304000001
54,55,125.25409746
54,56,125.25409746
54,57,124.82854560000001
54,58,132.77218032
54,59,132.77218032
54,60,132.41755377
54,61,132.77218032
54,62,142.77264903
54,63,152.13478995
54,64,153.48237084000002
54,65,153.48237084000002
54,66,147.95019666
54,67,148.2338979
54,68,148.51759914000002
54,69,148.51759914000002
54,70,148.37574852
54,71,155.25550359000002
54,72,167.59650753
54,73,158.37621722999998
54,74,140.36118849
54,75,156.24845793
54,76,133.12680687
54,77,126.38890242000001
54,78,133.12680687
54,79,133.41050811
54,80,133.19773218
54,81,133.41050811
54,82,151.21276092
54,83,151.56738747
54,84,151.56738747
54,85,155.18457827999998
54,86,150.92905968000002
54,87,154.90087704
54,88,152.56034181
54,89,151.42553685000001
54,90,187.59744495
54,91,187.59744495
54,92,187.81022088
54,93,178.80270651
54,94,194.90275188
54,95,193.83887223
54,96,193.6260963
55,1,211.21557318
55,2,215.32924116
55,3,192.2075901
55,4,192.27851541
55,5,208.94596326
55,6,231.07465997999998
55,7,225.61341111
55,8,224.8332327
55,9,208.94596326
55,10,211.85390097
55,11,217.38607514999998
55,12,221.2869672
55,13,213.83980965
55,14,219.23013321000002
55,15,265.68621126
55,16,220.79049003
55,17,217.88255232
55,18,204.40674342
55,19,206.46357741
55,20,204.19396749
55,21,203.98119156
55,22,198.16531614000002
55,23,203.27193846
55,24,203.76841563000002
55,25,205.11599652
55,26,287.03472957
55,27,228.66319944000003
55,28,210.36446946
55,29,204.76136997
55,30,233.62797114
55,31,205.32877245
55,32,210.71909601000002
55,33,211.85390097
55,34,233.62797114
55,35,262.92012417
55,36,266.67916560000003
55,37,274.90650156
55,38,262.77827355
55,39,281.64440601
55,40,245.61434853000003
55,41,245.11787136
55,42,274.76465094
55,43,279.23294547
55,44,324.34144262999996
55,45,498.74677991999994
55,46,1489.14780876
55,47,1022.5301942699999
55,48,1130.69129202
55,49,440.02062324
55,50,323.77404015
55,51,422.78577291
55,52,324.48329325000003
55,53,215.11646523
55,54,222.7054734
55,55,206.67635334000002
55,56,249.79894182
55,57,230.08170564
55,58,216.10941957
55,59,211.57019972999998
55,60,211.21557318
55,61,215.32924116
55,62,222.42177216
55,63,249.44431527
55,64,350.22918078000004
55,65,279.44572139999997
55,66,515.6979290099999
55,67,685.06756929
55,68,421.36726670999997
55,69,339.23575773
55,70,203.20101315
55,71,197.8816149
55,72,163.27006362
55,73,172.56127923
55,74,201.4278804
55,75,199.65474765
55,76,200.08029951
55,77,199.08734517
55,78,199.51289703
55,79,199.72567296
55,80,213.98166027000002
55,81,227.88302103
55,82,223.84027835999999
55,83,224.33675553
55,84,224.33675553
55,85,247.45840659
55,86,245.18879667000002
55,87,238.59274284
55,88,223.06009995
55,89,213.62703372000001
55,90,213.76888434
55,91,216.67682205
55,92,207.45653175
55,93,198.73271862
55,94,213.41425779
55,95,213.76888434
55,96,207.03097989000003
56,1,232.91871804000002
56,2,681.9468556500001
56,3,220.5777141
56,4,206.17987617
56,5,203.62656501
56,6,207.45653175
56,7,208.44948609000002
56,8,208.59133671
56,9,206.60542802999998
56,10,578.39590305
56,11,291.57394941
56,12,221.35789251
56,13,214.05258558
56,14,211.35742380000002
56,15,198.37809207
56,16,209.51336574
56,17,198.73271862
56,18,198.23624145
56,19,177.24234969
56,20,159.44009688
56,21,159.44009688
56,22,140.78674035
56,23,145.53873612
56,24,145.89336267000002
56,25,150.57443313000002
56,26,373.20898122
56,27,267.03379215
56,28,146.67354108
56,29,153.55329615
56,30,147.09909294
56,31,147.31186887
56,32,148.2338979
56,33,147.24094356
56,34,147.24094356
56,35,147.17001825
56,36,146.95724232
56,37,135.60919272
56,38,136.74399768
56,39,140.57396442
56,40,136.67307237
56,41,134.97086493
56,42,146.74446639
56,43,147.09909294
56,44,147.02816763
56,45,147.09909294
56,46,147.24094356
56,47,132.6303297
56,48,139.15545822
56,49,145.68058674
56,50,141.99247062
56,51,137.5951014
56,52,139.08453291
56,53,141.92154531000003
56,54,146.67354108
56,55,147.09909294
56,56,147.09909294
56,57,141.63784407
56,58,134.0488359
56,59,133.97791059
56,60,133.83605997
56,61,132.77218032
56,62,133.48143342
56,63,133.41050811
56,64,133.33958280000002
56,65,132.77218032
56,66,132.77218032
56,67,132.55940439000003
56,68,132.77218032
56,69,132.27570315
56,70,132.6303297
56,71,132.6303297
56,72,130.64442102
56,73,146.74446639
56,74,146.88631701
56,75,146.8153917
56,76,131.77922597999998
56,77,132.6303297
56,78,132.13385252999998
56,79,132.06292722
56,80,132.06292722
56,81,131.28274881000002
56,82,131.35367412
56,83,132.34662846
56,84,132.91403094
56,85,129.7933173
56,86,131.85015129
56,87,131.42459943
56,88,130.99904757
56,89,140.64488973
56,90,140.64488973
56,91,140.64488973
56,92,140.78674035
56,93,140.78674035
56,94,141.14136689999998
56,95,141.14136689999998
56,96,142.91449964999998
57,1,143.05635027000002
57,2,145.89336267000002
57,3,135.96381927000002
57,4,140.99951628
57,5,141.35414283
57,6,141.49599345
57,7,141.92154531000003
57,8,145.3968855
57,9,139.93563663
57,10,140.00656193999998
57,11,142.27617186
57,12,146.46076515
57,13,155.3264289
57,14,156.67400979
57,15,138.30435450000002
57,16,139.22638353
57,17,140.92859097000002
57,18,118.72896893999999
57,19,129.93516792
57,20,134.19068652
57,21,139.86471132
57,22,139.93563663
57,23,140.99951628
57,24,144.04930461
57,25,146.03521329
57,26,146.03521329
57,27,139.43915946
57,28,147.24094356
57,29,155.11365297
57,30,155.11365297
57,31,155.39735421
57,32,158.30529192
57,33,158.73084378
57,34,158.30529192
57,35,158.8726944
57,36,163.12821300000002
57,37,167.66743284
57,38,176.46217128
57,39,176.46217128
57,40,176.46217128
57,41,174.61811322
57,42,175.39829163000002
57,43,205.75432431000002
57,44,205.96710024
57,45,202.84638660000002
57,46,201.99528288000002
57,47,202.06620819
57,48,200.43492606
57,49,219.79753569
57,50,208.02393422999998
57,51,209.01688857
57,52,211.21557318
57,53,173.97978543000002
57,54,159.51102219
57,55,173.90886012
57,56,174.12163605
57,57,173.97978543000002
57,58,173.7670095
57,59,191.14371045
57,60,191.498337
57,61,209.15873919
57,62,193.34239506
57,63,207.38560644
57,64,229.23060192
57,65,195.47015435999998
57,66,160.78767777000002
57,67,160.43305122
57,68,151.0709103
57,69,192.42036603
57,70,192.77499258
57,71,224.8332327
57,72,423.49502601
57,73,211.21557318
57,74,199.72567296
57,75,185.25690972
57,76,185.61153627000002
57,77,168.37668594
57,78,143.2691262
57,79,192.49129134
57,80,142.91449964999998
57,81,133.41050811
57,82,143.12727558
57,83,160.36212591
57,84,160.71675246
57,85,179.22825837
57,86,181.21416705000001
57,87,210.79002132
57,88,211.21557318
57,89,178.94455713
57,90,179.4410343
57,91,178.23530403
57,92,178.94455713
57,93,178.87363181999999
57,94,159.93657405000002
57,95,178.87363181999999
57,96,143.55282744
58,1,178.51900527
58,2,186.10801343999998
58,3,233.41519520999998
58,4,233.62797114
58,5,227.81209571999997
58,6,237.88348974
58,7,231.57113715
58,8,215.82571833
58,9,236.96146070999998
58,10,236.96146070999998
58,11,170.14981869
58,12,132.77218032
58,13,132.6303297
58,14,139.0136076
58,15,139.79378601000002
58,16,139.43915946
58,17,146.60261577000003
58,18,213.13055655000002
58,19,245.18879667000002
58,20,239.79847311000003
58,21,245.04694604999997
58,22,232.28039025
58,23,244.55046887999998
58,24,232.13853962999997
58,25,231.64206245999998
58,26,244.83417012000004
58,27,255.18926538
58,28,232.28039025
58,29,219.79753569
58,30,219.79753569
58,31,224.1239796
58,32,204.19396749
58,33,207.1019052
58,34,241.8553071
58,35,234.83370141
58,36,234.83370141
58,37,245.04694604999997
58,38,245.47249791
58,39,245.47249791
58,40,248.02580907
58,41,249.79894182
58,42,256.18221972
58,43,262.21087107
58,44,259.79941053000005
58,45,259.72848522
58,46,260.29588770000004
58,47,256.89147282
58,48,256.32407034
58,49,251.21744802
58,50,250.72097085000001
58,51,294.62373774
58,52,250.72097085000001
58,53,293.34708216
58,54,236.81961009
58,55,231.28743591
58,56,231.00373467
58,57,210.57724539
58,58,210.36446946
58,59,211.00279725000001
58,60,211.78297566
58,61,211.78297566
58,62,223.27287588000002
58,63,221.85436968000002
58,64,212.13760221
58,65,1299.06797796
58,66,891.24744546
58,67,228.87597537000002
58,68,256.25314503000004
58,69,228.87597537000002
58,70,224.76230739000002
58,71,215.25831585
58,72,223.27287588000002
58,73,223.06009995
58,74,212.77593000000002
58,75,211.92482628
58,76,206.88912927
58,77,218.02440294
58,78,941.60441556
58,79,365.12349588
58,80,381.79094373
58,81,227.95394634000002
58,82,213.34333248
58,83,212.70500468999998
58,84,212.56315407
58,85,210.08076822
58,86,217.31514984
58,87,213.13055655000002
58,88,213.34333248
58,89,216.96052329
58,90,212.77593000000002
58,91,211.92482628
58,92,265.54436064
58,93,216.96052329
58,94,212.98870593
58,95,211.14464787
58,96,178.02252810000002
59,1,177.88067748
59,2,175.82384349
59,3,175.82384349
59,4,158.16344130000002
59,5,140.50303911
59,6,139.72286069999998
59,7,149.43962817
59,8,149.72332941
59,9,141.35414283
59,10,149.22685224
59,11,140.36118849
59,12,140.21933787
59,13,131.63737536
59,14,123.90651657
59,15,105.89148783
59,16,103.76372853000001
59,17,101.99059578
59,18,101.70689454000001
59,19,132.41755377
59,20,140.92859097000002
59,21,133.76513466
59,22,140.36118849
59,23,139.65193539
59,24,138.65898105
59,25,133.62328404000002
59,26,133.19773218
59,27,130.57349571
59,28,130.28979447
59,29,112.0619898
59,30,112.0619898
59,31,138.44620512
59,32,137.80787733
59,33,137.5951014
59,34,137.31140016
59,35,137.09862422999998
59,36,134.19068652
59,37,134.758089
59,38,132.84310563
59,39,129.58054137
59,40,127.02723021
59,41,126.10520118000001
59,42,121.77875727000001
59,43,131.70830067
59,44,138.02065326000002
59,45,134.33253714
59,46,129.93516792
59,47,129.50961606
59,48,128.30388579
59,49,126.95630489999999
59,50,126.24705180000001
59,51,126.24705180000001
59,52,123.62281533
59,53,120.85672824
59,54,113.19679476
59,55,132.77218032
59,56,132.91403094
59,57,132.13385252999998
59,58,131.92107660000002
59,59,127.09815552000002
59,60,126.88537959000001
59,61,127.16908083
59,62,127.38185676
59,63,127.16908083
59,64,125.67964932
59,65,122.34615975
59,66,121.99153319999999
59,67,117.59416397999999
59,68,117.59416397999999
59,69,117.59416397999999
59,70,117.59416397999999
59,71,118.51619301000001
59,72,118.37434239000001
59,73,118.37434239000001
59,74,118.51619301000001
59,75,117.59416397999999
59,76,120.92765355
59,77,120.78580293000002
59,78,120.92765355
59,79,120.99857886
59,80,122.62986099
59,81,122.62986099
59,82,122.98448754
59,83,124.47391905
59,84,123.05541285000001
59,85,122.7007863
59,86,122.84263692
59,87,123.05541285000001
59,88,123.90651657
59,89,124.1192925
59,90,124.1192925
59,91,121.92060789000001
59,92,121.84968258
59,93,123.41003939999999
59,94,124.89947091
59,95,125.04132152999999
59,96,125.04132152999999
60,1,125.18317214999999
60,2,127.16908083
60,3,127.38185676
60,4,127.665558
60,5,127.73648331000001
60,6,126.60167835000001
60,7,91.13902335
60,8,102.55799826
60,9,110.21793174
60,10,108.44479899
60,11,102.77077419
60,12,111.63643794000001
60,13,102.8416995
60,14,100.28838834000001
60,15,101.49411861
60,16,101.56504392000001
60,17,101.49411861
60,18,101.49411861
60,19,106.24611438000001
60,20,118.4452677
60,21,128.51666172
60,22,119.79284859
60,23,111.28181139
60,24,119.01267018000001
60,25,111.28181139
60,26,111.42366201000002
60,27,118.87081956000002
60,28,118.87081956000002
60,29,119.08359549
60,30,118.87081956000002
60,31,107.87739651000001
60,32,107.87739651000001
60,33,118.94174487
60,34,112.48754166
60,35,133.83605997
60,36,127.80740862
60,37,127.80740862
60,38,131.06997288
60,39,132.98495625
60,40,133.97791059
60,41,133.97791059
60,42,133.55235872999998
60,43,112.34569104
60,44,129.65146668
60,45,134.89993962
60,46,132.41755377
60,47,134.0488359
60,48,138.44620512
60,49,160.78767777000002
60,50,161.28415493999998
60,51,166.17800133
60,52,161.14230432
60,53,161.0004537
60,54,160.64582715
60,55,160.36212591
60,56,163.90839141
60,57,164.05024203
60,58,163.90839141
60,59,163.76654079
60,60,163.69561548
60,61,163.69561548
60,62,164.68856982
60,63,164.26301796
60,64,164.40486858
60,65,166.88725443
60,66,168.23483532
60,67,176.24939535000001
60,68,176.95864845
60,69,176.88772314000002
60,70,196.74680994
60,71,198.16531614000002
60,72,198.02346552
60,73,182.70359856000002
60,74,190.93093452000002
60,75,197.03051118000002
60,76,192.2075901
60,77,184.26395538
60,78,201.14417916
60,79,-461.15636562
60,80,80.99670402
60,81,84.18834297
60,82,99.43728462
60,83,109.43775333
60,84,111.3527367
60,85,111.3527367
60,86,111.3527367
60,87,83.76279111000001
60,88,83.76279111000001
60,89,139.72286069999998
60,90,84.82667076000001
60,91,120.85672824
60,92,99.57913524
60,93,100.0046871
60,94,100.0046871
60,95,104.04742977000001
60,96,104.04742977000001
61,1,98.08970373
61,2,127.59463269
61,3,132.41755377
61,4,151.42553685000001
61,5,144.97133364
61,6,126.10520118000001
61,7,127.31093145
61,8,125.18317214999999
61,9,120.573027
61,10,118.23249177000001
61,11,118.79989425000001
61,12,118.79989425000001
61,13,108.09017244
61,14,138.58805574
61,15,142.84357434
61,16,144.19115523
61,17,144.19115523
61,18,119.15452080000001
61,19,126.03427587
61,20,128.09110986
61,21,128.09110986
61,22,146.17706391
61,23,142.41802248
61,24,150.00703065
61,25,150.00703065
61,26,159.72379812
61,27,134.68716369
61,28,167.80928346000002
61,29,167.80928346000002
61,30,167.80928346000002
61,31,144.90040833
61,32,144.90040833
61,33,146.88631701
61,34,129.58054137
61,35,84.89759607
61,36,126.45982772999999
61,37,143.12727558
61,38,150.99998499
61,39,159.36917157
61,40,147.17001825
61,41,147.17001825
61,42,114.68622627000002
61,43,113.69327193000001
61,44,113.69327193000001
61,45,112.27476573
61,46,65.32221051
61,47,92.202903
61,48,93.47955858
61,49,104.2602057
61,50,98.51525559000001
61,51,91.28087397
61,52,96.38749629
61,53,85.03944669
61,54,79.79097375
61,55,79.93282436999999
61,56,71.98918965
61,57,72.13104027
61,58,72.13104027
61,59,72.13104027
61,60,72.13104027
61,61,72.34381619999999
61,62,72.34381619999999
61,63,69.79050504
61,64,70.92531
61,65,77.73413976
61,66,107.02629279
61,67,81.77688243
61,68,97.80600249
61,69,84.11741766
61,70,90.0751437
61,71,96.4584216
61,72,101.99059578
61,73,113.76419724
61,74,107.94832182
61,75,104.40205632
61,76,110.50163298
61,77,103.48002729
61,78,102.62892357000001
61,79,92.13197769
61,80,98.79895683
61,81,93.05400671999999
61,82,97.02582408
61,83,93.12493203000001
61,84,95.11084071
61,85,87.30905661
61,86,85.25222262
61,87,83.90464173000001
61,88,82.20243429
61,89,55.534517730000005
61,90,67.3790445
61,91,87.66368315999999
61,92,76.24470825
61,93,81.70595712
61,94,84.75574544999999
61,95,84.75574544999999
61,96,91.84827645
62,1,94.25973699
62,2,93.33770796
62,3,99.295434
62,4,101.42319330000001
62,5,98.51525559000001
62,6,103.76372853000001
62,7,87.87645909000001
62,8,97.02582408
62,9,97.16767469999999
62,10,98.37340497
62,11,111.92013917999999
62,12,109.72145457
62,13,109.86330519
62,14,118.94174487
62,15,112.20384042
62,16,110.14700643
62,17,114.54437564999999
62,18,109.9342305
62,19,97.80600249
62,20,105.53686128000001
62,21,105.74963721
62,22,99.72098586
62,23,105.74963721
62,24,105.82056252
62,25,105.67871190000001
62,26,105.18223473
62,27,104.33113101000001
62,28,99.43728462
62,29,101.13949206
62,30,101.42319330000001
62,31,99.43728462
62,32,98.30247966
62,33,98.37340497
62,34,98.37340497
62,35,98.30247966
62,36,98.08970373
62,37,98.01877842
62,38,97.94785311000001
62,39,96.95489877
62,40,101.56504392000001
62,41,107.66462058
62,42,106.67166624
62,43,108.65757492
62,44,108.58664961000001
62,45,101.49411861
62,46,101.49411861
62,47,100.85579082000001
62,48,99.15358338
62,49,99.15358338
62,50,99.22450869000001
62,51,98.01877842
62,52,108.30294837
62,53,107.02629279
62,54,111.13996077
62,55,110.92718484000001
62,56,110.35978236000001
62,57,109.72145457
62,58,109.08312678
62,59,108.16109775
62,60,105.53686128000001
62,61,102.20337171
62,62,103.19632605000001
62,63,102.20337171
62,64,105.39501066
62,65,104.61483225
62,66,103.83465384
62,67,103.19632605000001
62,68,97.16767469999999
62,69,96.38749629
62,70,92.48660423999999
62,71,87.16720599
62,72,88.72756281
62,73,88.79848812
62,74,88.79848812
62,75,86.88350475
62,76,105.11130942
62,77,103.12540073999999
62,78,93.40863327
62,79,90.0751437
62,80,90.21699432000001
62,81,90.21699432000001
62,82,87.87645909000001
62,83,85.89055041
62,84,85.96147572
62,85,85.89055041
62,86,85.8196251
62,87,85.96147572
62,88,85.8196251
62,89,80.28745092
62,90,64.18740555000001
62,91,64.32925617000001
62,92,64.25833086
62,93,49.29309045
62,94,49.36401576
62,95,41.06575449
62,96,40.92390387
63,1,49.08031452
63,2,49.29309045
63,3,49.22216514
63,4,49.00938921
63,5,49.08031452
63,6,49.36401576
63,7,49.22216514
63,8,49.29309045
63,9,49.36401576
63,10,49.29309045
63,11,49.22216514
63,12,49.22216514
63,13,49.00938921
63,14,48.9384639
63,15,48.9384639
63,16,49.08031452
63,17,48.583837349999996
63,18,48.9384639
63,19,48.79661328
63,20,40.56927732
63,21,48.9384639
63,22,64.04555493
63,23,64.11648024
63,24,64.11648024
63,25,85.8196251
63,26,85.96147572
63,27,90.0751437
63,28,-65.2512852
63,29,63.90370431
63,30,77.09581197
63,31,-65.2512852
63,32,39.78909891
63,33,16.59652254
63,34,40.21465077
63,35,86.24517696000001
63,36,79.86189906
63,37,86.24517696000001
63,38,87.73460847
63,39,100.57208958
63,40,40.21465077
63,41,85.25222262
63,42,85.39407324
63,43,85.46499855
63,44,89.29496529000001
63,45,96.03286974
63,46,95.89101912
63,47,95.96194443
63,48,95.89101912
63,49,95.67824319
63,50,95.96194443
63,51,96.03286974
63,52,48.30013611
63,53,63.90370431
63,54,63.90370431
63,55,56.66932269
63,56,56.81117331
63,57,63.832779
63,58,56.740248
63,59,56.52747207
63,60,96.38749629
63,61,96.31657098000001
63,62,96.24564567
63,63,96.24564567
63,64,93.26678265000001
63,65,85.53592386000001
63,66,93.6214092
63,67,95.25269133
63,68,93.47955858
63,69,93.19585734
63,70,93.47955858
63,71,93.69233451000001
63,72,92.98308141
63,73,94.11788637
63,74,85.60684917
63,75,85.60684917
63,76,92.13197769
63,77,92.13197769
63,78,91.20994866
63,79,86.88350475
63,80,116.38843371
63,81,123.62281533
63,82,113.19679476
63,83,109.65052926000001
63,84,107.87739651000001
63,85,109.15405209000001
63,86,109.86330519
63,87,117.80693991
63,88,117.87786522
63,89,118.09064115
63,90,117.0267615
63,91,109.2249774
63,92,101.28134268
63,93,106.10426376000001
63,94,107.52276996
63,95,109.50867864
63,96,118.16156646
64,1,119.93469921
64,2,121.70783196000001
64,3,129.0840642
64,4,131.92107660000002
64,5,119.72192328
64,6,108.23202306
64,7,108.23202306
64,8,101.56504392000001
64,9,112.20384042
64,10,110.00515581
64,11,110.00515581
64,12,112.55846697
64,13,112.27476573
64,14,132.6303297
64,15,123.41003939999999
64,16,102.69984888
64,17,95.25269133
64,18,102.48707295
64,19,112.48754166
64,20,162.06433335000003
64,21,134.97086493
64,22,149.72332941
64,23,121.56598134000001
64,24,150.14888127
64,25,162.34803459
64,26,188.09392212
64,27,186.24986406000002
64,28,183.6965529
64,29,164.54671919999998
64,30,150.29073189000002
64,31,117.52323867
64,32,117.45231335999999
64,33,116.60120964000001
64,34,118.65804363000001
64,35,155.68105545
64,36,175.32736631999998
64,37,193.55517099
64,38,193.55517099
64,39,193.55517099
64,40,226.81914138000002
64,41,194.33534939999998
64,42,149.6524041
64,43,133.12680687
64,44,113.40957069000001
64,45,113.40957069000001
64,46,127.87833393000001
64,47,167.66743284
64,48,143.90745399
64,49,157.24141227
64,50,133.90698528
64,51,151.42553685000001
64,52,151.14183561
64,53,149.79425472
64,54,136.10566989
64,55,149.79425472
64,56,150.00703065
64,57,150.00703065
64,58,172.13572737
64,59,172.13572737
64,60,175.68199287
64,61,175.68199287
64,62,205.04507121
64,63,144.47485647000002
64,64,144.61670709
64,65,141.70876938
64,66,134.54531307
64,67,134.54531307
64,68,128.02018455
64,69,134.82901431000002
64,70,134.82901431000002
64,71,134.82901431000002
64,72,145.11318426
64,73,151.42553685000001
64,74,134.54531307
64,75,95.60731788000001
64,76,95.11084071
64,77,95.18176602
64,78,106.81351686000001
64,79,106.81351686000001
64,80,129.29684013
64,81,126.95630489999999
64,82,145.75151205
64,83,144.40393115999998
64,84,143.34005151
64,85,143.34005151
64,86,142.77264903
64,87,145.60966143000002
64,88,152.13478995
64,89,164.61764451000002
64,90,148.51759914000002
64,91,162.70266114
64,92,199.65474765
64,93,214.9036893
64,94,200.22215013000002
64,95,173.12868171
64,96,207.31468113
65,1,207.52745706000002
65,2,150.07795596
65,3,152.27664056999998
65,4,199.86752358
65,5,199.93844889000002
65,6,170.14981869
65,7,172.41942860999998
65,8,171.07184772000002
65,9,171.21369834
65,10,180.29213802
65,11,177.73882686
65,12,157.52511351
65,13,147.95019666
65,14,150.92905968000002
65,15,151.99293933
65,16,151.99293933
65,17,146.88631701
65,18,136.67307237
65,19,129.15498951
65,20,129.29684013
65,21,129.29684013
65,22,125.25409746
65,23,124.97039622000001
65,24,126.88537959000001
65,25,124.97039622000001
65,26,124.97039622000001
65,27,124.82854560000001
65,28,123.83559126000002
65,29,120.50210168999999
65,30,118.16156646
65,31,117.16861212
65,32,116.67213495
65,33,115.75010592000001
65,34,115.46640468000001
65,35,113.90604785999999
65,36,122.98448754
65,37,129.50961606
65,38,129.58054137
65,39,129.29684013
65,40,123.55189002000002
65,41,117.87786522
65,42,114.54437564999999
65,43,108.72850023000001
65,44,108.16109775
65,45,108.23202306
65,46,108.37387368
65,47,108.16109775
65,48,117.59416397999999
65,49,108.5157243
65,50,107.87739651000001
65,51,113.97697317000001
65,52,114.26067441
65,53,114.47345034
65,54,112.91309352
65,55,112.91309352
65,56,105.89148783
65,57,114.8990022
65,58,112.98401883
65,59,111.77828856000001
65,60,111.42366201000002
65,61,111.56551263
65,62,110.50163298
65,63,116.17565778
65,64,114.75715158
65,65,114.11882379000001
65,66,113.55142131000001
65,67,112.20384042
65,68,110.92718484000001
65,69,111.28181139
65,70,109.9342305
65,71,105.18223473
65,72,109.86330519
65,73,95.0399154
